#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,47545664,.,2503,0.265841,1_47545664,-17.5771,3.68818e-69,0.1247567,cg16674327,0.29665812198032
1,47592859,.,2503,0.261615,1_47592859,-15.0014,7.18774e-51,0.7464007,cg17739555,0.972448308585244
1,47594417,.,2503,0.261615,1_47594417,-14.9889,8.68253e-51,0.4044441,cg08640804,0.844927724553964
1,47594437,.,2503,0.261878,1_47594437,-14.9885,8.73509e-51,0.2483388,cg08258582,0.658653562189172
1,47687468,.,2503,0.263029,1_47687468,19.6754,3.50338e-86,-0.1275394,cg08121652,0.309349146909541
1,47708901,.,2503,0.219925,1_47708901,-16.6806,1.81434e-62,-0.1386076,cg01802640,0.357612843017967
1,47709195,.,2503,0.216341,1_47709195,-16.5982,7.1809e-62,0.3926769,cg16125989,0.834248835441941
1,47721096,.,2503,0.222781,1_47721096,-16.8237,1.63491e-63,0.1276962,cg08104733,0.310069735665993
1,47728220,.,2503,0.224347,1_47728220,-16.9851,1.05813e-64,0.2040493,cg00508158,0.56928874345859
1,48895846,.,2503,0.290569,1_48895846,19.837,1.42601e-87,0.2073615,cg00829645,0.577191593918704
1,48899850,.,2503,0.295947,1_48899850,19.9671,1.06532e-88,0.1057024,cg05812697,0.20724998917148
1,50094148,.,2503,0.206388,1_50094148,17.1412,7.31806e-66,0.1520781,cg01511557,0.410920660421564
1,52078302,.,2503,0.204066,1_52078302,-12.1806,3.94582e-34,-0.234378,cg09161043,0.633448706287235
1,52695948,.,2503,0.207025,1_52695948,17.6575,8.9062e-70,-0.1578048,cg09128567,0.43229418921952
1,52752554,.,2503,0.201928,1_52752554,-10.4091,2.25322e-25,0.6415231,cg16899892,0.954693474143464
1,52768869,.,2503,0.237094,1_52768869,18.3094,6.96524e-75,0.2701254,cg00397635,0.692584236038101
1,52772119,.,2503,0.200385,1_52772119,-10.5492,5.12177e-26,-1.0668326,cg05101135,0.993183939139782
1,52774540,.,2503,0.236779,1_52774540,18.29,9.93868e-75,-0.111882,cg18046365,0.236313735681744
1,52776458,.,2503,0.342697,1_52776458,-16.8377,1.29069e-63,-0.178739,cg06600287,0.50057686476951
1,52898377,.,2503,0.232576,1_52898377,18.2341,2.76913e-74,0.0905678,cg23092823,0.138416043534586
1,53045303,.,2503,0.295583,1_53045303,-16.7249,8.63425e-63,0.1584025,cg09167911,0.434518957784524
1,53079807,.,2503,0.268121,1_53079807,18.7349,2.57291e-78,-0.1164212,cg12689055,0.257632137471009
1,53115998,.,2503,0.250445,1_53115998,18.9192,7.91771e-80,0.3829055,cg05802073,0.824495292547222
1,53555493,.,2503,0.20112,1_53555493,17.1,1.48304e-65,-0.0468495,cg06269281,0.00840686882528282
1,54586752,.,2503,0.239335,1_54586752,-15.5918,8.27698e-55,0.1353454,cg06897860,0.343831090845373
1,54604117,.,2503,0.217606,1_54604117,18.0751,5.00427e-73,-0.1195748,cg10022295,0.272595182686969
1,64995008,.,2503,0.239975,1_64995008,17.1903,3.14161e-66,0.0646626,cg13202122,0.0453892163695715
1,65089437,.,2503,0.30053,1_65089437,-17.2768,7.02843e-67,0.2098928,cg20301308,0.582519225544281
1,65143011,.,2503,0.313005,1_65143011,-16.4174,1.43485e-60,0.6719661,cg23013958,0.960871636760264
1,65146345,.,2503,0.225134,1_65146345,-11.559,6.64423e-31,-0.5095832,cg26151454,0.913013517930059
1,65379763,.,2503,0.343394,1_65379763,-18.4708,3.54522e-76,-0.2368529,cg12075498,0.638091187947661
1,66264097,.,2503,0.216114,1_66264097,18.0882,3.94958e-73,-0.0931562,cg02077669,0.149547761646565
1,66623537,.,2503,0.262817,1_66623537,20.2254,5.8549e-91,-0.2479454,cg02459107,0.657992038084888
1,72609740,.,2503,0.301279,1_72609740,19.4254,4.70649e-84,-0.2727699,cg01388988,0.69639981256817
1,72774619,.,2503,0.216289,1_72774619,17.8826,1.61223e-71,-0.0904525,cg06853489,0.137884461665072
1,72780772,.,2503,0.216172,1_72780772,17.8702,2.01394e-71,0.0716006,cg22708339,0.0664280454719069
1,74703926,.,2503,0.209041,1_74703926,17.9422,5.51839e-72,-0.3299871,cg04250926,0.764887245579011
1,74708462,.,2503,0.210061,1_74708462,17.9744,3.08918e-72,0.0800751,cg11196437,0.0955075425560819
1,74753382,.,2503,0.293801,1_74753382,20.5951,3.03668e-94,-0.1188481,cg09142399,0.269137931713387
1,74753441,.,2503,0.293441,1_74753441,20.5853,3.71364e-94,0.1725445,cg10783331,0.481636799640887
1,74786411,.,2503,0.203901,1_74786411,-14.905,3.05601e-50,-0.1103157,cg05598546,0.228966092952012
1,79197582,.,2503,0.199194,1_79197582,17.2669,8.35001e-67,0.1301007,cg26518660,0.321146326769282
1,87627169,.,2503,0.202694,1_87627169,-16.3725,3.00446e-60,-0.0622989,cg25016190,0.0390023586484433
1,89012147,.,2503,0.258353,1_89012147,-15.7764,4.52027e-56,0.3812548,cg21695830,0.822802105851732
1,101844093,.,2503,0.331164,1_101844093,21.6565,5.28254e-104,-0.5001739,cg04846232,0.908670297173953
1,107275982,.,2503,0.205156,1_107275982,16.1155,1.9849e-58,-0.1685183,cg18115132,0.468898522989931
1,109932073,.,2503,0.213085,1_109932073,-15.6461,3.53191e-55,0.3417636,cg02457085,0.778633558960305
1,110588773,.,2503,0.255761,1_110588773,-15.1103,1.38558e-51,0.3369438,cg20941453,0.773026354647798
1,110606200,.,2503,0.210712,1_110606200,-15.0366,4.22452e-51,-0.1241962,cg00791468,0.294244346528377
1,110607524,.,2503,0.247756,1_110607524,-16.0537,5.38869e-58,0.2198602,cg14208112,0.604554278446521
1,110607966,.,2503,0.215712,1_110607966,-14.9833,9.44062e-51,0.4302148,cg01722423,0.86680133407361
1,110608945,.,2503,0.245148,1_110608945,-15.988,1.54914e-57,-0.305879,cg14994447,0.738343590894593
1,115192428,.,2503,0.219041,1_115192428,18.6679,9.03592e-78,-0.0404189,cg09115335,0.00240196252150938
1,119946434,.,2503,0.226153,1_119946434,-14.1139,3.11865e-45,-0.1421161,cg26933147,0.371831673616607
1,121488992,.,2503,0.200812,1_121488992,17.7148,3.22224e-70,0.1611054,cg19551541,0.443839359896676
1,121510262,.,2503,0.224583,1_121510262,18.5389,1.00317e-76,-0.1450676,cg00317680,0.383636728763304
1,121538815,.,2503,0.223739,1_121538815,18.9723,2.88728e-80,-0.2324013,cg03593595,0.62955043924413
1,147597301,.,2503,0.306307,1_147597301,-16.8423,1.19536e-63,-0.059895,cg05390183,0.0330407664229265
1,150193594,.,2503,0.211418,1_150193594,16.8966,4.76527e-64,0.0771914,cg11928198,0.085301170661406
1,151394018,.,2503,0.35005,1_151394018,19.4638,2.22493e-84,-0.0592348,cg04396915,0.0313712055883036
1,151396999,.,2503,0.323138,1_151396999,19.0038,1.58756e-80,0.4480146,cg10120703,0.879413606133273
1,151399662,.,2503,0.325405,1_151399662,19.0876,3.20399e-81,-0.1651822,cg03011500,0.457967624695325
1,151406774,.,2503,0.326824,1_151406774,19.1022,2.42262e-81,-0.1786683,cg01003245,0.500348481447793
1,151485717,.,2503,0.34527,1_151485717,19.9499,1.50231e-88,-0.4352964,cg13462599,0.870675975255848
1,151513550,.,2503,0.323997,1_151513550,19.2267,2.21088e-82,0.1108675,cg17277896,0.23153737414307
1,151630860,.,2503,0.19959,1_151630860,17.7182,3.03258e-70,-0.1035315,cg03465714,0.197268062955044
1,151700182,.,2503,0.219762,1_151700182,18.6332,1.72873e-77,0.084931,cg26320663,0.114675991006422
1,152256567,.,2503,0.284851,1_152256567,-19.0383,8.21127e-81,-0.2732715,cg09127314,0.6970889001768
1,152261734,.,2503,0.345513,1_152261734,20.7077,2.95497e-95,-0.1014427,cg16689481,0.187254635590784
1,152887976,.,2503,0.205963,1_152887976,18.2109,4.22786e-74,-0.134869,cg15486123,0.341767765662961
1,152909270,.,2503,0.295898,1_152909270,-17.3637,1.55372e-67,0.3866451,cg02855850,0.828480187746841
1,152922151,.,2503,0.233883,1_152922151,19.1812,5.3126e-82,0.1268508,cg07821297,0.306151780405499
1,152925009,.,2503,0.234921,1_152925009,19.2089,3.11832e-82,-0.0504634,cg18087023,0.0138723179725861
1,152934480,.,2503,0.234921,1_152934480,19.2089,3.11832e-82,0.3198327,cg04138756,0.753483830067058
1,153078578,.,2503,0.213884,1_153078578,-14.5142,9.84604e-48,0.2476437,cg24884084,0.657491957363197
1,153080988,.,2503,0.210341,1_153080988,18.2809,1.17526e-74,-0.08673,cg04993112,0.122027571379632
1,155911161,.,2503,0.229657,1_155911161,17.1755,4.05246e-66,0.1928188,cg09035101,0.541709488539489
1,155978084,.,2503,0.252121,1_155978084,17.3789,1.19234e-67,-0.2158697,cg04233230,0.596155284908194
1,156094421,.,2503,0.219785,1_156094421,-16.1213,1.80723e-58,0.0852092,cg02997316,0.115798219397619
1,156412678,.,2503,0.235196,1_156412678,17.4992,1.4539e-68,-0.1016344,cg21297493,0.188250859390689
1,156528881,.,2503,0.219097,1_156528881,17.4393,4.14916e-68,-0.4760456,cg09319828,0.896321847227308
1,156879203,.,2503,0.366857,1_156879203,21.6093,1.46959e-103,0.1415684,cg00497172,0.369539965112479
1,156899922,.,2503,0.221854,1_156899922,-15.6418,3.78117e-55,-0.3666577,cg23112950,0.807390169279293
1,156905245,.,2503,0.342178,1_156905245,20.5541,7.06694e-94,-0.137499,cg13224583,0.352927047279285
1,157134678,.,2503,0.271907,1_157134678,19.2404,1.69794e-82,0.131855,cg02332577,0.32889167149028
1,158222549,.,2503,0.237353,1_158222549,-16.945,2.09556e-64,0.0656402,cg25622155,0.048161317378002
1,158977215,.,2503,0.200789,1_158977215,-11.6502,2.28995e-31,-0.5559833,cg10636246,0.931445627050036
1,159020457,.,2503,0.240511,1_159020457,-15.8363,1.74907e-56,-0.2948519,cg00490406,0.725652565965372
1,159281719,.,2503,0.254779,1_159281719,-16.4385,1.0146e-60,0.0913099,cg18552413,0.141585846534283
1,159840450,.,2503,0.23521,1_159840450,-15.5922,8.22733e-55,-0.0953115,cg23639308,0.159360369193452
1,161715380,.,2503,0.209262,1_161715380,16.2863,1.23512e-59,0.2301844,cg18450905,0.62532534779236
1,161768688,.,2503,0.257054,1_161768688,17.7103,3.49163e-70,0.1326413,cg23691642,0.332140227359534
1,161769400,.,2503,0.251544,1_161769400,17.6855,5.42832e-70,-0.0663157,cg10230257,0.0501301391169441
1,161771484,.,2503,0.252981,1_161771484,17.7387,2.10574e-70,0.1582248,cg24074594,0.433944061836753
1,161971516,.,2503,0.235162,1_161971516,17.1889,3.21468e-66,0.0607707,cg19247228,0.0351198421792494
1,162120746,.,2503,0.25469,1_162120746,18.7986,7.75313e-79,0.0675667,cg17468569,0.0535204501514024
1,162706401,.,2503,0.201393,1_162706401,-14.9159,2.59926e-50,0.1384634,cg04867423,0.356939505983249
1,165653330,.,2503,0.255939,1_165653330,-16.4014,1.86972e-60,-0.7989693,cg12799677,0.978008261176017
1,168388521,.,2503,0.209353,1_168388521,15.8718,9.93642e-57,-0.1595973,cg20678082,0.438543229418922
1,169558618,.,2503,0.225686,1_169558618,-15.6135,5.88938e-55,0.4297709,cg25256723,0.866443008517123
1,180154677,.,2503,0.242322,1_180154677,-15.3493,3.58e-53,0.2092994,cg07360182,0.581357620718305
1,197943259,.,2503,0.213603,1_197943259,18.0032,1.83974e-72,0.1297686,cg08463788,0.319681523395509
1,197955183,.,2503,0.209323,1_197955183,17.8094,5.97102e-71,0.0763336,cg20743365,0.0823440004095149
1,198289796,.,2503,0.296829,1_198289796,20.4542,5.51076e-93,0.1564062,cg15136687,0.426946869376553
1,198487950,.,2503,0.218451,1_198487950,-15.5802,9.92038e-55,-0.103049,ch.1.196733536R,0.194936978016136
1,200211487,.,2503,0.21338,1_200211487,17.287,5.89764e-67,-0.1749949,cg15075537,0.489323079709717
1,200218376,.,2503,0.208463,1_200218376,16.6208,4.92447e-62,0.4878258,cg06811094,0.902602388574534
1,200229818,.,2503,0.209821,1_200229818,17.1177,1.09458e-65,0.0957252,cg19694404,0.161317378001961
1,200320828,.,2503,0.239039,1_200320828,18.943,5.04524e-80,0.0535499,cg19713947,0.0194165199894471
1,201430960,.,2503,0.2407,1_201430960,18.6288,1.87753e-77,0.3501918,cg02897366,0.78870998862021
1,201441457,.,2503,0.208519,1_201441457,17.557,5.26115e-69,-0.0547657,cg04571355,0.0217082284935757
1,201453831,.,2503,0.237659,1_201453831,17.8703,2.01033e-71,0.105279,cg05695937,0.205363857945574
1,201455294,.,2503,0.215089,1_201455294,17.8071,6.22921e-71,-0.1347835,cg00785170,0.341460629471686
1,201460253,.,2503,0.221847,1_201460253,18.3599,2.7516e-75,-0.1032687,cg24935896,0.196067081694289
1,201460297,.,2503,0.269106,1_201460297,19.8978,4.25271e-88,-0.2121407,cg11963006,0.58791773475246
1,201486782,.,2503,0.274552,1_201486782,19.6676,4.08849e-86,0.2507966,cg11145461,0.662532141014888
1,201487671,.,2503,0.208571,1_201487671,17.4404,4.06862e-68,-0.2499286,cg26033504,0.661106714075894
1,201490948,.,2503,0.274704,1_201490948,19.6532,5.43226e-86,0.1692356,cg04287574,0.471111478624502
1,201504260,.,2503,0.243946,1_201504260,18.1256,2.00116e-73,0.1340925,cg02616186,0.338448332211105
1,201504350,.,2503,0.241945,1_201504350,18.037,9.98555e-73,0.3550892,cg07599786,0.794470761028355
1,201504865,.,2503,0.215022,1_201504865,17.28,6.65394e-67,0.1011067,cg07699546,0.185592950043117
1,201505272,.,2503,0.242802,1_201505272,18.0679,5.70699e-73,0.2419053,cg25018049,0.64725014667722
1,201508239,.,2503,0.335569,1_201508239,21.6473,6.44011e-104,0.1472968,cg07999988,0.392516114805933
1,201508485,.,2503,0.248313,1_201508485,18.3513,3.2211e-75,0.0793332,cg01931883,0.0928023814867754
1,201510323,.,2503,0.24339,1_201510323,18.1632,1.00883e-73,0.153965,cg10987004,0.4180005433948
1,201517436,.,2503,0.320942,1_201517436,21.3796,2.0668e-101,0.420492,cg00313914,0.859146555152604
1,201518411,.,2503,0.320942,1_201518411,21.3796,2.0668e-101,0.0811509,cg21685286,0.0995003130426565
1,201520437,.,2503,0.29978,1_201520437,20.7816,6.35724e-96,0.189659,cg19317258,0.532412712288204
1,201524344,.,2503,0.242836,1_201524344,18.7233,3.19503e-78,-0.1132564,cg04121938,0.242897475576766
1,201526025,.,2503,0.251176,1_201526025,19.3406,2.44541e-83,0.063667,cg07950244,0.0426761800133092
1,201526757,.,2503,0.251499,1_201526757,19.3501,2.03506e-83,0.2120982,cg17036164,0.58778779251769
1,201527508,.,2503,0.247956,1_201527508,19.2065,3.26845e-82,0.0867018,cg10985158,0.121944880866597
1,201527676,.,2503,0.244501,1_201527676,19.106,2.24992e-81,0.100936,cg14282634,0.184797546060585
1,201528383,.,2503,0.226978,1_201528383,18.4512,5.10138e-76,-0.1345142,cg03471150,0.340255710567454
1,201531257,.,2503,0.283819,1_201531257,20.3853,2.25712e-92,-0.1697654,cg04158698,0.472832228824338
1,201532839,.,2503,0.299998,1_201532839,20.8405,1.8605e-96,0.1199716,cg22942576,0.274422249260708
1,201537485,.,2503,0.304231,1_201537485,20.9494,1.90164e-97,0.1825489,cg05779441,0.511834587472781
1,201543868,.,2503,0.280431,1_201543868,20.3689,3.15883e-92,0.1043364,cg13177275,0.200953697250344
1,202122721,.,2503,0.199862,1_202122721,-15.0752,2.35739e-51,0.1250766,cg02848961,0.298107174780181
1,203145291,.,2503,0.391964,1_203145291,21.9759,4.89933e-107,0.0564123,cg01133446,0.02503159958891
1,203151015,.,2503,0.24116,1_203151015,17.4935,1.60639e-68,0.3028918,cg08644365,0.734831212912321
1,203608339,.,2503,0.240349,1_203608339,-14.5067,1.09914e-47,0.2608235,cg21397588,0.678881236735064
1,204357469,.,2503,0.260853,1_204357469,-16.5989,7.09797e-62,-0.3278695,cg20292636,0.7624498442662
1,204466292,.,2503,0.206543,1_204466292,-10.4937,9.23671e-26,-1.1518115,cg26064794,0.995243326678716
1,204706049,.,2503,0.222698,1_204706049,-15.6978,1.56596e-55,0.1126968,cg02673901,0.240235628585717
1,204823082,.,2503,0.268283,1_204823082,-15.7423,7.76088e-56,0.4206956,cg11253737,0.859327686752586
1,204892256,.,2503,0.348971,1_204892256,-16.6377,3.7136e-62,0.0886337,cg21964564,0.130087927578861
1,204950104,.,2503,0.219283,1_204950104,17.0766,2.2162e-65,0.079754,cg07429623,0.0944050023822743
1,205070160,.,2503,0.300652,1_205070160,21.1255,4.63391e-99,0.4434303,cg00857998,0.876381620655303
1,205072337,.,2503,0.223062,1_205072337,18.7487,1.98465e-78,-0.2308131,cg02595412,0.626561767844416
1,205074122,.,2503,0.222707,1_205074122,18.7245,3.12535e-78,0.055477,cg27318474,0.0231572812934371
1,205142633,.,2503,0.239656,1_205142633,19.5589,3.46385e-85,0.1472748,cg00889227,0.392433424292898
1,205171308,.,2503,0.263313,1_205171308,20.3897,2.06477e-92,0.1031079,cg00115639,0.195200800129155
1,205189433,.,2503,0.26436,1_205189433,20.4289,9.2526e-93,0.212934,cg12730826,0.589622734378384
1,205592967,.,2503,0.200494,1_205592967,17.0111,6.79689e-65,-0.3791921,cg07594031,0.820660027799763
1,205674237,.,2503,0.285429,1_205674237,20.4897,2.65957e-93,-0.3714038,cg23034840,0.812434290574463
1,205681010,.,2503,0.214199,1_205681010,16.916,3.42882e-64,0.1206601,cg04509238,0.277800747364732
1,205798757,.,2503,0.246591,1_205798757,19.8608,8.88911e-88,0.0717086,cg06740296,0.0668060592457838
1,205805711,.,2503,0.248045,1_205805711,19.9156,2.97986e-88,-0.1258999,cg01654312,0.301891250162428
1,205820154,.,2503,0.247428,1_205820154,19.9362,1.97428e-88,-0.2933408,cg03046812,0.723565614922094
1,206038933,.,2503,0.244235,1_206038933,-9.43159,4.03905e-21,-0.5192176,cg24700388,0.917459117416591
1,208022636,.,2503,0.200887,1_208022636,17.1,1.48443e-65,0.5863169,cg02895948,0.940829031457834
1,208287998,.,2503,0.274362,1_208287998,-16.9867,1.03001e-64,-0.1531919,cg18019663,0.414905555621183
1,209505230,.,2503,0.211881,1_209505230,-15.3815,2.1778e-53,-0.2076348,cg27261597,0.577864930953422
1,209708670,.,2503,0.213549,1_209708670,-16.4659,6.45157e-61,0.127519,cg03753785,0.309250705822593
1,209714024,.,2503,0.215238,1_209714024,-16.4046,1.77186e-60,-0.2368336,cg24640516,0.63805574915636
1,209729359,.,2503,0.208787,1_209729359,-16.3813,2.6007e-60,0.0480487,cg22436753,0.0100567414425163
1,209749323,.,2503,0.224152,1_209749323,16.8807,6.24488e-64,0.0959313,cg00450164,0.162270287723609
1,211536760,.,2503,0.248587,1_211536760,-16.8254,1.58995e-63,-0.1442563,cg01936142,0.380234604798412
1,213872376,.,2503,0.260508,1_213872376,-13.9193,4.83899e-44,0.1117148,cg23633547,0.235478955264432
1,214178473,.,2503,0.24035,1_214178473,-17.4428,3.9049e-68,-0.1022853,cg07647164,0.191219842573014
1,220747515,.,2503,0.203559,1_220747515,-16.3379,5.30403e-60,-0.1319923,cg05797615,0.329435066290228
1,222612690,.,2503,0.204105,1_222612690,16.36,3.69209e-60,0.0596814,cg18665384,0.0325406857012352
1,224608418,.,2503,0.254761,1_224608418,19.7862,3.91118e-87,-0.3314294,cg21821108,0.766576494631023
1,224616098,.,2503,0.215659,1_224616098,18.3286,4.89111e-75,0.1660298,cg00034433,0.460920857303738
1,227777755,.,2503,0.208999,1_227777755,-13.9255,4.43491e-44,0.109197,cg06641299,0.223697525978603
1,227872449,.,2503,0.203437,1_227872449,16.7306,7.84599e-63,-0.1147011,cg01428095,0.249642658854382
1,227899860,.,2503,0.230687,1_227899860,-16.0411,6.59669e-58,0.0790841,cg24437104,0.0919439752085967
1,227905618,.,2503,0.206457,1_227905618,16.5745,1.06487e-61,0.0896394,cg04347016,0.134376021326277
1,228008620,.,2503,0.261857,1_228008620,-10.9025,1.12077e-27,0.3460353,cg07366503,0.783728869620687
1,230071686,.,2503,0.229633,1_230071686,-15.5959,7.76493e-55,0.085498,cg04991747,0.117003138301852
1,230158968,.,2503,0.213474,1_230158968,17.335,2.55884e-67,-0.350604,cg11222630,0.789253383420158
1,230192881,.,2503,0.228892,1_230192881,17.88,1.68895e-71,0.1438264,cg00589617,0.378478415807276
1,230196608,.,2503,0.223024,1_230196608,17.7717,1.17163e-70,0.1932285,cg06801857,0.542847467504597
1,230211083,.,2503,0.220546,1_230211083,17.6844,5.52917e-70,0.1756321,cg23936766,0.491217086222579
1,230281014,.,2503,0.290323,1_230281014,18.1298,1.85361e-73,-0.4535197,cg12526197,0.882851168889467
1,230692602,.,2503,0.209207,1_230692602,17.1139,1.16912e-65,0.420624,cg19125606,0.85926468445694
1,230710048,.,2503,0.244967,1_230710048,18.8554,2.65266e-79,-0.1300642,cg26882410,0.32094550695191
1,231051252,.,2503,0.211517,1_231051252,18.665,9.53538e-78,0.1640439,cg16908552,0.454128422304388
1,231176453,.,2503,0.21131,1_231176453,16.857,9.31694e-64,-0.0610686,cg11192416,0.0358916203009147
1,234157906,.,2503,0.491373,1_234157906,21.2559,2.90888e-100,-0.2236296,cg20267718,0.612268122019696
1,234217307,.,2503,0.201466,1_234217307,-15.5306,2.15321e-54,-0.1030434,cg19681897,0.194917289798747
1,234220567,.,2503,0.202269,1_234220567,16.6983,1.34812e-62,0.0499094,cg10204807,0.0128997200335487
1,234480458,.,2503,0.324568,1_234480458,-17.3841,1.08939e-67,-0.4443228,cg10780718,0.876999830681331
1,234525353,.,2503,0.367856,1_234525353,22.4346,1.80973e-111,0.4904126,cg00123090,0.903972688504837
1,234527144,.,2503,0.314407,1_234527144,20.9253,3.15292e-97,-0.1092274,cg09691134,0.22385109407424
1,234530573,.,2503,0.242353,1_234530573,18.8099,6.26885e-79,0.1099287,cg10811426,0.227095712300017
1,234531367,.,2503,0.245152,1_234531367,18.8976,1.19414e-79,0.0668209,cg18024859,0.0513823097429113
1,234541522,.,2503,0.233504,1_234541522,18.3255,5.17882e-75,-0.1355545,cg02977524,0.344799751140932
1,235615837,.,2503,0.248182,1_235615837,-15.5197,2.55194e-54,-0.2864672,cg18236982,0.714930362775094
1,235670200,.,2503,0.20043,1_235670200,18.2412,2.43058e-74,0.2624601,cg16962115,0.681291074543529
1,236023711,.,2503,0.204655,1_236023711,-12.445,1.48828e-35,-0.5101793,cg04204188,0.913269464756122
1,236131776,.,2503,0.219278,1_236131776,18.9192,7.92565e-80,-0.0903136,cg11706717,0.137333191578168
1,236175322,.,2503,0.205789,1_236175322,-15.831,1.90045e-56,-0.1480742,cg23028178,0.395453596840435
1,236184705,.,2503,0.258893,1_236184705,19.0154,1.27206e-80,0.0625794,cg11815478,0.0397859497005422
1,236198269,.,2503,0.247914,1_236198269,18.6662,9.33116e-78,-0.1525535,cg16044595,0.412582345969231
1,236446229,.,2503,0.269225,1_236446229,19.3896,9.44424e-84,-0.1658432,cg09164898,0.460282959060321
1,236754528,.,2503,0.217991,1_236754528,17.1207,1.03936e-65,0.1098646,cg22360317,0.226824014900043
1,236770241,.,2503,0.240073,1_236770241,16.7794,3.45272e-63,0.0572404,cg17219656,0.0268665414496041
1,243670095,.,2503,0.20075,1_243670095,16.3108,8.2744e-60,0.1186788,cg00823843,0.268440968817801
1,244271205,.,2503,0.331142,1_244271205,-16.9459,2.06434e-64,0.2065884,cg09033006,0.575462968431912
1,244876564,.,2503,0.220908,1_244876564,-13.0312,8.12835e-39,-0.3490608,cg22082665,0.78737118983773
1,245334860,.,2503,0.212584,1_245334860,-15.2256,2.39228e-52,-0.2747579,cg27431182,0.69919160179399
1,245356816,.,2503,0.272815,1_245356816,-11.5539,7.05818e-31,0.638798,cg03130248,0.954024074752224
1,245849079,.,2503,0.199051,1_245849079,16.961,1.59662e-64,-0.1345722,cg18144885,0.340515595036994
1,245852295,.,2503,0.281124,1_245852295,19.405,7.00829e-84,0.3653825,cg12607106,0.806008056418556
1,245862048,.,2503,0.304928,1_245862048,19.984,7.59092e-89,0.0533537,cg07018435,0.0190424438590481
1,245897767,.,2503,0.27714,1_245897767,-17.6643,7.89826e-70,0.0831567,cg07044276,0.107521292807107
