#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,29770265,.,504,0.0880032,6_29770265,5.34241,9.17177e-08,-0.3737581,cg17554685,0.815013447052477
6,29773561,.,504,0.0874182,6_29773561,-4.53516,5.75589e-06,-0.4052155,cg12232118,0.845727066179974
6,29775153,.,504,0.0874182,6_29775153,-4.53516,5.75589e-06,0.6884735,cg22473097,0.963805181151288
6,29777157,.,504,0.0721033,6_29777157,-4.12286,3.74203e-05,-0.0556231,cg25355501,0.0234644174847121
6,29777949,.,504,0.109146,6_29777949,-3.75067,0.000176359,-0.1142158,cg06889979,0.247457266724156
6,29778685,.,504,0.0721033,6_29778685,-4.12286,3.74203e-05,0.0960533,cg16555181,0.162793994306168
6,29778880,.,504,0.0721033,6_29778880,-4.12286,3.74203e-05,0.2249212,cg10666224,0.614929969010746
6,29782999,.,504,0.0783843,6_29782999,5.07988,3.77665e-07,0.3692971,cg14296767,0.810217397296414
6,29783665,.,504,0.0761884,6_29783665,-4.20033,2.66523e-05,0.5600786,cg07657192,0.932811989336862
6,29786591,.,504,0.0874188,6_29786591,5.30738,1.11213e-07,-0.8372458,cg14449180,0.98137100870613
6,29787431,.,504,0.104391,6_29787431,-4.88618,1.02812e-06,-0.4979766,cg10600786,0.90761500872188
6,29795803,.,504,0.104391,6_29795803,-4.88618,1.02812e-06,0.1480648,cg00409917,0.395422095692612
6,29798965,.,504,0.114032,6_29798965,-3.76854,0.000164203,0.6676831,cg13643180,0.960032918699475
6,29799569,.,504,0.0863817,6_29799569,-4.53071,5.87861e-06,0.2213606,cg19352507,0.607743769663607
6,29800726,.,504,0.0761884,6_29800726,-4.20033,2.66523e-05,0.8373375,cg13040666,0.981386759280041
6,29804029,.,504,0.103048,6_29804029,-3.65853,0.000253664,0.0921824,cg22692281,0.145432924212176
6,29810849,.,504,0.11281,6_29810849,-3.7505,0.000176485,-0.1245438,cg04105760,0.295724900476061
6,29814273,.,504,0.0771932,6_29814273,-4.23078,2.32885e-05,-0.7297755,cg02772121,0.970172350655027
6,29814337,.,504,0.0771932,6_29814337,-4.23078,2.32885e-05,0.179216,cg03656877,0.502120421012841
6,29814554,.,504,0.0720372,6_29814554,-4.24674,2.16908e-05,-0.6600974,cg18634398,0.958603554117003
6,29816415,.,504,0.178581,6_29816415,6.37121,1.87548e-10,0.0502923,cg23730781,0.0135651817813112
6,29832324,.,504,0.0733448,6_29832324,4.92998,8.22374e-07,-0.6137445,cg24955682,0.948141235396265
6,29833336,.,504,0.0849463,6_29833336,5.25414,1.48719e-07,0.3262983,cg25298725,0.760646403553329
6,29833547,.,504,0.095746,6_29833547,-3.63025,0.000283146,-0.470617,cg20802826,0.893065416071098
6,29839204,.,504,0.0726078,6_29839204,-4.12594,3.69218e-05,0.1624707,cg11989485,0.448725975452731
6,29843354,.,504,0.105486,6_29843354,-3.75093,0.000176182,-0.1060632,cg14645861,0.209010115806095
6,29848594,.,504,0.0726078,6_29848594,-4.12594,3.69218e-05,-0.2707338,cg12463578,0.693395390594545
6,29848644,.,504,0.0736088,6_29848644,-4.15667,3.22914e-05,-0.2083231,cg11973623,0.579361235475018
6,29851598,.,504,0.075621,6_29851598,-4.19275,2.75595e-05,-0.6321285,cg15634083,0.952515957300194
6,29851712,.,504,0.103982,6_29851712,-4.82108,1.42785e-06,-0.1024962,cg07016276,0.192251505164219
6,29851885,.,504,0.075621,6_29851885,-4.19275,2.75595e-05,0.5751452,cg01499815,0.937564725014668
6,29854655,.,504,0.097502,6_29854655,-4.74986,2.03554e-06,0.15338,cg05913325,0.415661583168937
6,29861474,.,504,0.0964311,6_29861474,-4.69297,2.69266e-06,0.173132,cg16055914,0.48358593316244
6,29862074,.,504,0.0812963,6_29862074,-4.29324,1.76086e-05,0.5445218,cg01723291,0.927468607137373
6,29862955,.,504,0.0773137,6_29862955,5.05544,4.29406e-07,0.0814031,cg02649933,0.100539850920818
6,29865764,.,504,0.122609,6_29865764,-5.19817,2.01258e-07,-0.5440753,cg14772439,0.927307163754779
6,29866996,.,504,0.075621,6_29866996,-4.19275,2.75595e-05,-0.2363031,cg04057037,0.637138278226013
6,29868575,.,504,0.0802621,6_29868575,-4.26313,2.01586e-05,0.3984633,cg06179586,0.839544965919696
6,29868855,.,504,0.0812963,6_29868855,-4.29324,1.76086e-05,-0.4660429,cg04064094,0.890411444367004
6,29914298,.,504,0.0875655,6_29914298,-3.82439,0.000131094,-0.1871873,cg12669395,0.52540370689757
6,29916152,.,504,0.131056,6_29916152,-4.57161,4.83985e-06,-0.0866801,cg00667298,0.121862190353561
6,29916420,.,504,0.129919,6_29916420,-4.54748,5.42911e-06,-0.1791197,cg07939626,0.501762095456353
6,29921469,.,504,0.120256,6_29921469,-4.37296,1.22573e-05,0.1317703,cg08710841,0.328466405994668
6,29921737,.,504,0.162262,6_29921737,-5.02053,5.15295e-07,0.4738242,cg04227238,0.89495942258396
6,29921845,.,504,0.11281,6_29921845,-3.10792,0.00188412,0.4037314,cg01426208,0.844360703893148
6,29922589,.,504,0.105071,6_29922589,-4.09191,4.27834e-05,0.2018468,cg11363230,0.56411467992865
6,29923501,.,504,0.155375,6_29923501,-4.95572,7.20616e-07,0.1178703,cg15018934,0.264708082800767
6,29923678,.,504,0.155375,6_29923678,-4.95572,7.20616e-07,-0.1012086,cg07945879,0.186089093121331
6,29923840,.,504,0.160098,6_29923840,-5.0696,3.98657e-07,-0.1853892,cg14747086,0.520032761193736
6,29924073,.,504,0.0947679,6_29924073,-4.22363,2.40397e-05,0.1351533,cg16537676,0.34298055985415
6,29924456,.,504,0.0865132,6_29924456,-3.81556,0.000135877,0.1040822,cg19988490,0.199780279493934
6,29928996,.,504,0.0947679,6_29928996,-3.94314,8.04222e-05,0.0717,cg18014983,0.0667784957414386
6,29929602,.,504,0.173222,6_29929602,-5.26065,1.43551e-07,-0.0971526,cg17625506,0.167932619044806
6,29936213,.,504,0.103982,6_29936213,-4.09944,4.14152e-05,0.719073,cg14375543,0.968613043837785
6,29942984,.,504,0.111384,6_29942984,-4.38632,1.15287e-05,-0.0602932,cg09020199,0.0340015514315303
6,29943907,.,504,0.105888,6_29943907,5.23102,1.6858e-07,0.1451413,cg24268004,0.383908426163278
6,29944504,.,504,0.0926124,6_29944504,-4.38099,1.18142e-05,-0.1488307,cg13924755,0.398615524553176
6,29947328,.,504,0.0812963,6_29947328,-4.29324,1.76087e-05,-0.3644575,cg27527338,0.804960643253439
6,29947372,.,504,0.105872,6_29947372,-4.81586,1.46565e-06,0.3528811,cg13429614,0.791864041045996
6,29948574,.,504,0.109969,6_29948574,5.7877,7.13564e-09,0.3595658,cg16891968,0.799711764497419
6,29950409,.,504,0.139653,6_29950409,-5.6039,2.09585e-08,-0.2311436,cg06596503,0.627203603731311
6,29953323,.,504,0.0896211,6_29953323,4.88565,1.0309e-06,-0.251483,cg14738290,0.663622868258262
6,29960360,.,504,0.120376,6_29960360,-5.55057,2.84746e-08,0.171221,cg26804124,0.477486523415197
6,29961296,.,504,0.0839264,6_29961296,-4.56513,4.9919e-06,0.401429,cg07468289,0.842368256293339
6,29967628,.,504,0.0993104,6_29967628,-5.13557,2.81285e-07,0.1609146,cg16908633,0.443126646427179
6,29970007,.,504,0.0907628,6_29970007,-4.76258,1.91135e-06,0.164575,cg03455746,0.456002740599861
6,29973562,.,504,0.0881439,6_29973562,-4.85876,1.18123e-06,0.1806345,cg10930308,0.506349450108088
6,29974712,.,504,0.0750645,6_29974712,4.91718,8.78014e-07,-0.2103371,cg26744084,0.583606015144177
6,29975938,.,504,0.117873,6_29975938,5.63152,1.78633e-08,0.4069063,cg24065755,0.847467504597199
6,30010092,.,504,0.0732731,6_30010092,-3.5731,0.000352785,-0.2149284,cg06061002,0.594044708004048
6,30017715,.,504,0.110068,6_30017715,6.07996,1.20216e-09,-0.2198539,cg00244776,0.604534590229132
6,30032743,.,504,0.1682,6_30032743,6.75338,1.44444e-11,0.1424084,cg05663643,0.372969652581716
6,30035104,.,504,0.158741,6_30035104,-6.58517,4.54359e-11,-0.0627449,cg27491398,0.0402033399091979
6,30048128,.,504,0.101804,6_30048128,-5.06266,4.13448e-07,0.222104,cg00955769,0.609216448324336
6,30063568,.,504,0.124007,6_30063568,-5.89003,3.86126e-09,0.1701312,cg21317279,0.473993833650314
6,30073782,.,504,0.1682,6_30073782,6.75338,1.44444e-11,0.4877158,cg00126638,0.902527573348454
6,30077422,.,504,0.0813752,6_30077422,-4.55962,5.12474e-06,-0.2545832,cg22148934,0.668907185805583
6,30084229,.,504,0.0774408,6_30084229,-4.10227,4.09108e-05,0.3797754,cg14731892,0.821238861391012
6,30103502,.,504,0.0921017,6_30103502,-3.42508,0.000614625,0.2947723,cg20797270,0.725581688382771
6,30103553,.,504,0.105054,6_30103553,-3.12898,0.00175414,0.3317803,cg10283825,0.766942695474466
6,30104734,.,504,0.0824099,6_30104734,-3.35087,0.000805578,-0.1410926,cg12910752,0.367708960895263
6,30108087,.,504,0.0923651,6_30108087,-3.8945,9.83995e-05,0.0599069,cg03052182,0.0330880181446612
6,30120697,.,504,0.0875512,6_30120697,-3.64995,0.000262295,0.255741,cg01190484,0.67075394059671
6,30123965,.,504,0.0746441,6_30123965,5.77529,7.682e-09,0.3629802,cg14645861,0.803350147070984
6,30124080,.,504,0.0746441,6_30124080,5.77529,7.682e-09,-0.8220231,cg08116408,0.980055835784516
6,30124930,.,504,0.105619,6_30124930,-3.85994,0.000113416,0.3046516,cg04246123,0.736906351025166
6,30125712,.,504,0.0746441,6_30125712,5.77529,7.682e-09,-0.6198721,cg18860932,0.949755669222197
6,30127740,.,504,0.0746441,6_30127740,5.77529,7.682e-09,1.5716092,cg21334513,0.999346351182671
6,30128417,.,504,0.0746441,6_30128417,5.77529,7.682e-09,1.5823828,cg06938705,0.999397540547884
6,30132960,.,504,0.0746441,6_30132960,5.77529,7.682e-09,0.9361661,cg08222513,0.98803350147071
6,30136820,.,504,0.0875512,6_30136820,-3.64995,0.000262295,-0.1074494,cg09670485,0.215582042770683
6,30137966,.,504,0.105619,6_30137966,-3.85994,0.000113416,0.2294233,cg03813377,0.623844793844676
6,30138716,.,504,0.0757087,6_30138716,4.90751,9.22414e-07,-0.1080032,cg17259143,0.217972192361759
6,30139532,.,504,0.0757087,6_30139532,4.90751,9.22414e-07,0.1805368,cg16102778,0.506054126847247
6,30140334,.,504,0.0757087,6_30140334,4.90751,9.22414e-07,0.1646768,cg08698936,0.456384692017215
6,30152786,.,504,0.0875512,6_30152786,-3.64995,0.000262295,-0.1160547,cg08567000,0.255852322619005
6,30154798,.,504,0.148933,6_30154798,-4.59719,4.28233e-06,-0.285705,cg05793094,0.713945951905623
6,30157760,.,504,0.0744447,6_30157760,-3.51964,0.000432126,0.1055467,cg15735240,0.20660027799763
6,30161899,.,504,0.0756301,6_30161899,-3.51084,0.000446689,0.2898944,cg15572656,0.719336585826846
6,30165240,.,504,0.0732608,6_30165240,-3.49545,0.000473262,-0.6128959,cg22577701,0.947916789718025
6,30192278,.,504,0.0726559,6_30192278,-3.6027,0.000314933,0.219073,cg06892912,0.602975283411889
6,30398865,.,504,0.0744951,6_30398865,4.75068,2.02735e-06,0.2559935,cg00357273,0.671230395457535
6,30399758,.,504,0.0825833,6_30399758,4.98303,6.2595e-07,-0.1218572,cg02533422,0.283502455120709
6,30402575,.,504,0.0867594,6_30402575,5.10736,3.26694e-07,-0.1223858,cg02755555,0.286034359876988
6,30412589,.,504,0.110619,6_30412589,5.72678,1.02354e-08,0.3561651,cg25298725,0.795715056367366
6,30426894,.,504,0.0978448,6_30426894,5.39658,6.79224e-08,0.1604247,cg15364169,0.441496462027335
6,30427337,.,504,0.0824099,6_30427337,-3.38175,0.00072027,-0.1054588,cg14566696,0.206198638362885
6,30429442,.,504,0.0824099,6_30429442,-3.38175,0.00072027,-0.1580429,cg27237814,0.433239223654212
6,30435493,.,504,0.0824099,6_30435493,-3.38175,0.00072027,-0.0545109,cg10476003,0.0211569584066719
6,30445924,.,504,0.0824099,6_30445924,-3.38175,0.00072027,0.2725873,cg02910101,0.696163553959497
6,30446130,.,504,0.0819848,6_30446130,5.08825,3.61387e-07,-0.129735,cg16787652,0.31949251650857
6,30456460,.,504,0.0880037,6_30456460,-4.6228,3.78591e-06,0.066174,cg14219599,0.0496418713256864
6,30457560,.,504,0.0869725,6_30457560,-4.59193,4.39175e-06,-0.1396872,cg15717225,0.362026941356676
6,30460659,.,504,0.111588,6_30460659,-3.81367,0.000136919,-0.258296,cg09002049,0.674959343831091
6,30464678,.,504,0.0799938,6_30464678,-3.33964,0.00083887,0.0806464,cg21103074,0.097543304234148
6,30473427,.,504,0.0799938,6_30473427,-3.33964,0.00083887,-0.052886,cg00501919,0.0181328482156569
6,30793352,.,504,0.0931597,6_30793352,-4.9711,6.65726e-07,0.1323385,cg26343358,0.330891994377045
6,30793391,.,504,0.0931597,6_30793391,-4.9711,6.65726e-07,-0.10607,cg19215110,0.209029804023484
6,30800170,.,504,0.088818,6_30800170,4.8751,1.08751e-06,0.0451314,cg18280909,0.00617422497332247
6,30800571,.,504,0.088818,6_30800571,4.8751,1.08751e-06,0.0651026,cg02145102,0.0466059482042377
6,30801361,.,504,0.089332,6_30801361,4.88907,1.01315e-06,-0.1870055,cg19593741,0.524883937958489
6,30807240,.,504,0.0903008,6_30807240,4.8794,1.06411e-06,-0.064422,cg25769566,0.0447198169783311
6,30808028,.,504,0.0883666,6_30808028,4.83542,1.32867e-06,0.1700137,cg05853013,0.473580381085136
6,30816923,.,504,0.089332,6_30816923,4.84699,1.25349e-06,-0.0710659,cg24297418,0.0645931036112128
6,30904093,.,504,0.0819465,6_30904093,4.82893,1.37269e-06,-0.161213,cg09281154,0.44424099953142
6,30918341,.,504,0.0801134,6_30918341,4.79828,1.60035e-06,-0.3040998,cg23528297,0.736240889277403
6,30920384,.,504,0.0743765,6_30920384,-3.96523,7.3326e-05,-0.2374024,cg16274954,0.639067723530176
6,31077336,.,504,0.0736418,6_31077336,5.08875,3.60437e-07,0.0927909,cg15625467,0.147960891324978
6,31081878,.,504,0.0747207,6_31081878,5.14568,2.66547e-07,0.2619904,cg03634778,0.680570485787076
6,31083231,.,504,0.0747207,6_31083231,5.14568,2.66547e-07,0.2648383,cg04953552,0.684807390169279
6,31096933,.,504,0.0747207,6_31096933,5.12017,3.05259e-07,0.1050436,cg09470958,0.204233754267421
6,31111465,.,504,0.0758079,6_31111465,5.17721,2.25223e-07,0.0997803,cg18050521,0.1795959190263
6,31113632,.,504,0.129327,6_31113632,5.90862,3.44995e-09,-0.0443876,cg12749246,0.00542607271252446
6,31117563,.,504,0.10711,6_31117563,5.87092,4.3339e-09,0.0676083,cg20335906,0.0536110159513937
6,31127517,.,504,0.13979,6_31127517,-6.13247,8.65255e-10,0.2044013,cg20802826,0.570127461519379
6,31128412,.,504,0.104164,6_31128412,5.66652,1.45729e-08,0.3749646,cg03880216,0.816265617678444
6,31135004,.,504,0.0845167,6_31135004,4.99031,6.0281e-07,0.5003889,cg24735489,0.908772675904378
6,31139540,.,504,0.0851578,6_31139540,-3.63552,0.000277419,-0.1335069,cg14669361,0.335794360507011
6,31139956,.,504,0.0726526,6_31139956,4.92456,8.45523e-07,-0.1469712,cg01138972,0.39114581487563
6,31140392,.,504,0.102788,6_31140392,5.88936,3.87683e-09,0.0791209,cg08976995,0.0921132938781457
6,31142894,.,504,0.0726526,6_31142894,4.92456,8.45523e-07,-0.0695098,cg24531536,0.0596828621942912
6,31145437,.,504,0.0736006,6_31145437,4.96937,6.71698e-07,-0.088837,cg13782301,0.130903019778783
6,31147934,.,504,0.0726526,6_31147934,4.92456,8.45523e-07,-0.0649017,cg05767720,0.0460664910477676
6,31148850,.,504,0.0743206,6_31148850,4.67045,3.00545e-06,-0.1158804,cg25955180,0.255033292775606
6,31149800,.,504,0.106011,6_31149800,5.89686,3.70483e-09,-0.1452177,cg21570988,0.384136809484996
6,31150734,.,504,0.0726526,6_31150734,4.92456,8.45523e-07,-0.1526843,cg01140143,0.413153304273525
6,31151812,.,504,0.0887338,6_31151812,5.04943,4.4312e-07,-0.0924185,cg08934319,0.14644883622947
6,31152092,.,504,0.072969,6_31152092,4.63562,3.55874e-06,0.1059717,cg07950252,0.208537598588749
6,31153752,.,504,0.106011,6_31153752,5.89686,3.70483e-09,-0.0771162,cg02925367,0.0850846002701223
6,31201987,.,504,0.0927892,6_31201987,5.6123,1.99649e-08,-0.3163481,cg09424348,0.749743068763068
6,31202237,.,504,0.0850181,6_31202237,5.1509,2.5924e-07,-0.0606166,cg25318809,0.0347890801271071
6,31253592,.,504,0.104006,6_31253592,6.02211,1.72157e-09,0.2495767,cg08866144,0.66055544398899
6,31261627,.,504,0.089982,6_31261627,-4.43686,9.12816e-06,-0.422856,cg24707219,0.86095787115243
6,31316344,.,504,0.118923,6_31316344,-3.28861,0.00100683,0.1583519,cg25584668,0.434369327332365
6,31324360,.,504,0.115326,6_31324360,-3.19251,0.00141042,0.1350753,cg18221076,0.34268129894983
6,31324380,.,504,0.0767357,6_31324380,,,0.1343026,cg25355501,0.339346114924063
6,31334458,.,504,0.0824099,6_31334458,-3.28863,0.00100675,0.1034637,cg13123009,0.196964864407247
6,31334748,.,504,0.0824099,6_31334748,-3.28863,0.00100675,-0.0993669,cg09673200,0.177784603026473
6,31336162,.,504,0.0827668,6_31336162,-4.18474,2.85488e-05,0.0879418,cg19988162,0.127095318535669
6,31336871,.,504,0.0808373,6_31336871,5.15808,2.49498e-07,-0.0553812,cg19117051,0.0229800873369323
6,31337266,.,504,0.0808373,6_31337266,5.15808,2.49498e-07,-0.1957464,cg06023661,0.549277639303982
6,31341783,.,504,0.0921017,6_31341783,-3.21311,0.00131305,-0.0794083,cg03844211,0.0930740788867494
6,31343387,.,504,0.094755,6_31343387,-3.16126,0.00157089,0.0806808,cg00110832,0.0976732464689182
6,31343983,.,504,0.0836191,6_31343983,-3.31002,0.000932903,-0.1041676,cg20900994,0.200229170850413
6,31350853,.,504,0.0884625,6_31350853,-3.39381,0.000689275,-0.2556559,cg18330047,0.670592497214117
6,31351680,.,504,0.120334,6_31351680,-5.42677,5.73834e-08,0.1861957,cg01157951,0.522474100150024
6,31352008,.,504,0.0884625,6_31352008,-3.39381,0.000689275,-0.2139504,cg07939626,0.591879004091212
6,31352163,.,504,0.102314,6_31352163,,,0.1889879,cg11396628,0.530518705775342
6,31352638,.,504,0.102314,6_31352638,,,-0.0990637,cg18080528,0.176473367748337
6,31352690,.,504,0.0796851,6_31352690,-4.3937,1.11435e-05,-0.0807301,cg01598009,0.0978937545036797
6,31380039,.,504,0.0739445,6_31380039,4.66627,3.06721e-06,0.048917,cg12506597,0.0114034155119527
6,31395114,.,504,0.119466,6_31395114,-5.12217,3.02045e-07,0.072357,cg09423426,0.0689638878716643
6,31397093,.,504,0.102523,6_31397093,-4.25171,2.1214e-05,0.4095541,cg05545351,0.849853716544797
6,31397930,.,504,0.0752693,6_31397930,4.90242,9.46615e-07,-0.0713876,cg09316544,0.0657035190719762
6,31413834,.,504,0.100523,6_31413834,5.63393,1.76153e-08,-0.1936462,cg26268701,0.544013009974051
6,31424707,.,504,0.0900305,6_31424707,-4.55903,5.13905e-06,-0.1636777,cg15118824,0.452919565756677
6,31424830,.,504,0.0910332,6_31424830,-4.56831,4.91671e-06,-0.1202178,cg04035638,0.275587791730161
6,31431007,.,504,0.081249,6_31431007,5.07422,3.89094e-07,0.1606197,cg09514561,0.442165861418575
6,31441789,.,504,0.0825035,6_31441789,4.79661,1.61377e-06,0.1172278,cg24640182,0.261605219740194
6,31450785,.,504,0.0950482,6_31450785,-4.62344,3.77425e-06,0.0922745,cg00586094,0.145862127351265
6,31472601,.,504,0.0986602,6_31472601,,,0.1638434,cg07537699,0.453474773487059
6,31481085,.,504,0.0852619,6_31481085,,,-0.3239328,cg25212457,0.757956993057935
6,31604857,.,504,0.106763,6_31604857,5.97464,2.30596e-09,0.5158306,cg11986643,0.915950999964561
6,31606748,.,504,0.0982823,6_31606748,5.78695,7.16777e-09,-0.2292083,cg10466124,0.623368338983852
6,31607848,.,504,0.0993148,6_31607848,5.83734,5.30411e-09,0.0929276,cg14661811,0.148480660264058
6,31619784,.,504,0.10469,6_31619784,-4.99574,5.86092e-07,-0.0739957,cg00141143,0.074279706566808
6,31622969,.,504,0.106653,6_31622969,5.97584,2.28914e-09,0.2335023,cg16587961,0.631814584243913
6,31635814,.,504,0.120144,6_31635814,-5.50723,3.64528e-08,-0.3059775,cg00811535,0.738438094338062
6,31645962,.,504,0.0762371,6_31645962,4.8077,1.52678e-06,-0.1964573,cg08412885,0.551041703582074
6,31650946,.,504,0.0932746,6_31650946,5.5992,2.15344e-08,0.2239961,cg12724826,0.613020211923972
6,31655039,.,504,0.0932746,6_31655039,5.5992,2.15344e-08,0.2680951,cg16983152,0.689512874125351
6,31675745,.,504,0.0932746,6_31675745,5.5992,2.15344e-08,-0.2409844,cg13690543,0.645454581251304
6,31730575,.,504,0.0909425,6_31730575,5.51526,3.48268e-08,0.3562292,cg09312897,0.795821372741269
6,31745788,.,504,0.0940801,6_31745788,5.59098,2.25786e-08,-0.0673428,cg03270204,0.0528353001862505
6,31749915,.,504,0.0940801,6_31749915,5.59098,2.25786e-08,0.074815,cg09739413,0.0769730547056808
6,31773882,.,504,0.0829191,6_31773882,-4.60625,4.09989e-06,-0.0408728,cg10094358,0.00264215877366032
6,31794534,.,504,0.0744374,6_31794534,-3.37232,0.000745375,0.4577701,cg08516507,0.885446075941392
6,31810495,.,504,0.0969786,6_31810495,5.78809,7.11908e-09,0.2781934,cg08899667,0.703853771671805
6,31834764,.,504,0.113591,6_31834764,6.2466,4.19472e-10,-0.0995442,cg13223328,0.178595757582917
6,31852882,.,504,0.103915,6_31852882,5.97935,2.24029e-09,0.213777,cg03877020,0.59147342681299
6,31857051,.,504,0.103915,6_31857051,5.97935,2.24029e-09,-0.1525122,cg04835051,0.41243665316055
6,31869050,.,504,0.0999853,6_31869050,5.90002,3.63468e-09,0.1798496,cg04630292,0.5039081111518
6,31870936,.,504,0.10346,6_31870936,-5.14552,2.66787e-07,0.3177814,cg02721751,0.751314188510744
6,31873232,.,504,0.0987357,6_31873232,5.86871,4.39194e-09,-0.1607155,cg09409956,0.442496623470718
6,31873864,.,504,0.10993,6_31873864,-5.26509,1.40124e-07,-0.0874321,cg17806757,0.125031993353258
6,31874113,.,504,0.0860684,6_31874113,5.58957,2.2763e-08,-0.1547829,cg03329603,0.421138845246674
6,31878457,.,504,0.10251,6_31878457,5.99186,2.07454e-09,-0.0975252,cg07265873,0.169578554018562
6,31879235,.,504,0.0999853,6_31879235,5.90001,3.6347e-09,-0.0723414,cg01168115,0.0689008855760182
6,31883457,.,504,0.141011,6_31883457,6.63294,3.29077e-11,0.1991766,cg04021562,0.55752700239015
6,31883692,.,504,0.11536,6_31883692,-5.2369,1.63293e-07,0.1039844,cg18055557,0.199351076354845
6,31895656,.,504,0.107263,6_31895656,5.6781,1.36195e-08,-0.0518417,cg12775877,0.0161167747549801
6,31901161,.,504,0.126761,6_31901161,6.6518,2.89527e-11,0.1374159,cg06438942,0.352576597009754
6,31907935,.,504,0.0987357,6_31907935,5.84017,5.21468e-09,0.0638494,cg10951325,0.0431093207958765
6,31913532,.,504,0.106531,6_31913532,6.20831,5.35563e-10,-0.1472339,cg01945183,0.392244417405959
6,31913954,.,504,0.0862415,6_31913954,5.57906,2.41827e-08,0.0935156,cg00010853,0.151233073055099
6,31918153,.,504,0.0862415,6_31918153,5.57906,2.41827e-08,0.0701107,cg02149965,0.0615926192810651
6,31926167,.,504,0.0724105,6_31926167,4.65182,3.2902e-06,0.0470604,cg09748960,0.0086628156513453
6,31948623,.,504,0.0745354,6_31948623,4.67044,3.0055e-06,0.0910184,cg16929077,0.140357301769183
6,32082767,.,504,0.0806107,6_32082767,-3.02044,0.00252409,0.0811154,cg03127506,0.0993152437991959
6,32099042,.,504,0.0806107,6_32099042,-3.02044,0.00252409,-0.4991657,cg00403498,0.908225343460952
6,32103240,.,504,0.0806107,6_32103240,-3.02044,0.00252409,0.0971479,cg03570994,0.167912930827417
6,32104116,.,504,0.0806107,6_32104116,-3.02044,0.00252409,0.2905471,cg02956248,0.7200926133746
6,32134528,.,504,0.0739673,6_32134528,-3.2953,0.000983173,-0.1185408,cg01670444,0.267814883504818
6,32144849,.,504,0.0812015,6_32144849,-3.42238,0.000620757,0.0943034,cg21597802,0.15489901913301
6,32145178,.,504,0.0812015,6_32145178,-3.42238,0.000620757,0.3928065,cg21755381,0.834418154111491
6,32154609,.,504,0.076952,6_32154609,-2.91806,0.00352216,0.1121597,cg04856590,0.237636783890313
6,32163733,.,504,0.076952,6_32163733,-2.91806,0.00352216,0.1585206,cg00780364,0.434940285636658
6,32216552,.,504,0.0825214,6_32216552,5.40174,6.59989e-08,-0.2850201,cg07122553,0.713008792757886
6,32439525,.,504,0.105474,6_32439525,-4.99795,5.79416e-07,0.1942923,cg16794061,0.545662882591284
6,32439627,.,504,0.104391,6_32439627,-4.9676,6.77871e-07,-0.0741606,cg24865122,0.0748034131493666
6,32445032,.,504,0.116477,6_32445032,-3.77743,0.000158453,0.2704583,cg06968241,0.693021314464146
6,32461234,.,504,0.0719323,6_32461234,4.71946,2.3647e-06,0.0916687,cg03371894,0.143101839273269
6,32465924,.,504,0.130783,6_32465924,5.58618,2.32117e-08,-0.1923222,cg10254167,0.540252560452672
6,32597552,.,504,0.0769033,6_32597552,4.87767,1.07345e-06,0.0822605,cg15929078,0.103930161955276
6,32599132,.,504,0.0791188,6_32599132,4.98164,6.30478e-07,-0.0906267,cg11964823,0.138660177430215
6,32599377,.,504,0.0780069,6_32599377,4.92941,8.2477e-07,0.0957034,cg01052103,0.161195311054147
6,32599809,.,504,0.080239,6_32599809,5.03436,4.79439e-07,-0.0700866,cg23224191,0.0615059911245516
6,32601882,.,504,0.0791188,6_32601882,4.98164,6.30473e-07,0.4652539,cg09663314,0.889938927149658
6,32602641,.,504,0.0843883,6_32602641,5.16519,2.4019e-07,0.0693256,cg21179831,0.0591197791769538
6,32604472,.,504,0.0821125,6_32604472,5.0599,4.19474e-07,0.1740809,cg18035435,0.486428911753472
6,32604684,.,504,0.109633,6_32604684,5.87708,4.17559e-09,0.1689767,cg04452581,0.470284573494147
6,32604806,.,504,0.0798694,6_32604806,4.95652,7.17685e-07,-0.0823688,cg04394691,0.104382990955233
6,32607767,.,504,0.101837,6_32607767,5.67916,1.35359e-08,0.0815184,cg06373648,0.101032056355553
6,32608649,.,504,0.0809869,6_32608649,5.03009,4.90262e-07,0.1288026,cg12216180,0.315094168743774
6,32608716,.,504,0.0791188,6_32608716,4.98164,6.30473e-07,0.0532152,cg15992932,0.0187313700242953
6,32609693,.,504,0.085143,6_32609693,5.09326,3.51955e-07,-0.0920918,cg10459672,0.145070661012211
6,32610350,.,504,0.0736418,6_32610350,4.83089,1.35925e-06,0.0546552,cg27370696,0.021460156954469
6,32610835,.,504,0.080239,6_32610835,5.03436,4.79443e-07,-0.0599377,cg03000593,0.0331313322229179
6,32611108,.,504,0.105705,6_32611108,5.85104,4.88521e-09,0.1859182,cg03812323,0.521647195019669
6,32611849,.,504,0.0883487,6_32611849,-4.84655,1.25625e-06,-0.1397383,cg23083776,0.362251387034915
6,32611931,.,504,0.0912245,6_32611931,-4.94493,7.61727e-07,0.0863173,cg17096289,0.120476139849346
6,32613244,.,504,0.0754549,6_32613244,-4.32151,1.54962e-05,0.1034178,cg03780271,0.196760106946397
6,32614708,.,504,0.0920924,6_32614708,-3.97415,7.06309e-05,0.123042,cg02266086,0.288940340763667
