#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,4655758,.,347,0.153823,6_4655758,5.939,2.86774e-09,0.2391173,cg25220751,0.64215089837336
6,5309671,.,347,0.167808,6_5309671,6.42232,1.34209e-10,-0.0657225,cg24743155,0.0483660748388519
6,7974450,.,347,0.172642,6_7974450,-5.56891,2.5634e-08,0.0504265,cg23788917,0.0138014403899842
6,8112207,.,347,0.145032,6_8112207,6.10206,1.04709e-09,-0.3906563,cg20780880,0.832276076059521
6,8348673,.,347,0.155855,6_8348673,-5.01852,5.20722e-07,0.1230167,cg12178445,0.288818273815852
6,9380152,.,347,0.143868,6_9380152,5.71694,1.08459e-08,-0.1584119,cg20128323,0.434562271862781
6,9399319,.,347,0.165678,6_9399319,6.24902,4.13041e-10,-0.4646137,cg20876760,0.889576663949693
6,10125974,.,347,0.141602,6_10125974,-5.29523,1.18869e-07,-0.1833491,cg00424967,0.514303489933415
6,10371707,.,347,0.223884,6_10371707,7.11127,1.14977e-12,0.2068399,cg12936121,0.575978799727515
6,10387758,.,347,0.211134,6_10387758,6.68508,2.30802e-11,-0.2187477,cg09862148,0.602317696951083
6,10411955,.,347,0.183138,6_10411955,6.5944,4.26989e-11,-0.0927417,cg12377424,0.147736445646738
6,10419243,.,347,0.176256,6_10419243,-6.13969,8.26831e-10,-0.1312574,cg18732032,0.326347953803567
6,10434987,.,347,0.3593,6_10434987,8.56353,1.0946e-17,0.3159606,cg25859998,0.749262676258766
6,10439993,.,347,0.222746,6_10439993,-7.06419,1.61557e-12,-0.1268716,cg12827405,0.306254159135924
6,10886352,.,347,0.233173,6_10886352,6.81135,9.66845e-12,0.1485764,cg13726504,0.397481483231545
6,10961033,.,347,0.178878,6_10961033,-6.06741,1.29991e-09,-0.1534436,cg13351621,0.415941155855866
6,10978007,.,347,0.164741,6_10978007,-5.83212,5.47262e-09,0.0635698,cg24724428,0.0424832354828929
6,11008389,.,347,0.154296,6_11008389,-5.79732,6.73837e-09,0.0988343,cg23856967,0.175433829870176
6,11080592,.,347,0.154053,6_11080592,5.95581,2.58789e-09,0.0662734,cg21649660,0.0499923215952181
6,11083253,.,347,0.15225,6_11083253,-5.94446,2.77371e-09,-0.0861102,cg10653532,0.119566544205955
6,12295270,.,347,0.143015,6_12295270,-5.39984,6.67015e-08,-0.1396054,cg11215644,0.361644989939321
6,12963730,.,347,0.197963,6_12963730,-6.39741,1.58033e-10,0.1241263,cg11615758,0.293956898554491
6,13049638,.,347,0.149316,6_13049638,-5.09524,3.48302e-07,0.107439,cg09510202,0.215534791048949
6,13277687,.,347,0.156589,6_13277687,6.25476,3.98127e-10,-0.1091154,cg07912922,0.223335262778638
6,13318633,.,347,0.188322,6_13318633,6.82766,8.63125e-12,0.3058984,cg17115921,0.738371154398938
6,13320865,.,347,0.15622,6_13320865,6.32722,2.49614e-10,0.1853397,cg01702055,0.519938257750267
6,13338337,.,347,0.23068,6_13338337,7.09272,1.31497e-12,-0.0901443,cg23693485,0.136569288743459
6,13346428,.,347,0.205435,6_13346428,6.66254,2.69136e-11,-0.1293667,cg22192069,0.317732389873956
6,13408642,.,347,0.157482,6_13408642,-5.27438,1.33206e-07,-0.2040772,cg11007195,0.569375371615103
6,13423183,.,347,0.145797,6_13423183,-5.09885,3.41723e-07,0.1534162,cg25529875,0.415819088908052
6,13563825,.,347,0.225818,6_13563825,7.04829,1.81134e-12,0.4961513,cg07534331,0.906744789513268
6,16932651,.,347,0.150088,6_16932651,6.13122,8.72053e-10,0.6601282,cg07278165,0.958619304690915
6,16946445,.,347,0.173486,6_16946445,6.40982,1.45687e-10,0.1266213,cg20117153,0.305135868388204
6,17011842,.,347,0.159932,6_17011842,6.29641,3.04613e-10,0.131918,cg23954922,0.32915155595982
6,17254670,.,347,0.176003,6_17254670,6.67256,2.51384e-11,0.7354685,cg02311932,0.970904752341913
6,17685743,.,347,0.17027,6_17685743,6.65862,2.76414e-11,0.3227289,cg09879382,0.756511877901551
6,17860176,.,347,0.15591,6_17860176,5.99796,1.9981e-09,-0.1848487,cg09728393,0.518567957819963
6,17919359,.,347,0.150029,6_17919359,5.8879,3.91136e-09,0.1834858,cg20894522,0.514685441350769
6,18278061,.,347,0.174411,6_18278061,6.65644,2.80538e-11,0.1281617,cg04140974,0.312231501935352
6,21735266,.,347,0.148507,6_21735266,6.2897,3.18076e-10,0.1725,cg01798595,0.481479293901772
6,21856370,.,347,0.180069,6_21856370,6.70547,2.00758e-11,-0.096162,cg16804603,0.163333451462638
6,24401426,.,347,0.210797,6_24401426,6.96411,3.30491e-12,0.4566663,cg20631270,0.884859367063187
6,24496086,.,347,0.203022,6_24496086,6.85479,7.14173e-12,0.7346773,cg00729264,0.970814186541922
6,24760053,.,347,0.152399,6_24760053,6.22932,4.68458e-10,0.3044607,cg27524988,0.73667403005997
6,25037444,.,347,0.155525,6_25037444,5.98487,2.16565e-09,0.4442887,cg00164997,0.876984080107419
6,25138821,.,347,0.152475,6_25138821,-5.158,2.49599e-07,0.1791736,cg08588180,0.501951102343292
6,25705946,.,347,0.156832,6_25705946,6.05526,1.40188e-09,-0.3750006,cg06532268,0.816297118826267
6,25714511,.,347,0.161177,6_25714511,6.42054,1.35793e-10,-0.7159535,cg00387872,0.968207466559563
6,25740805,.,347,0.156252,6_25740805,6.07378,1.24931e-09,0.1286176,cg03691170,0.314314515335153
6,25742690,.,347,0.156252,6_25742690,6.07378,1.24931e-09,0.1391169,cg27613749,0.359617103548211
6,25745855,.,347,0.150361,6_25745855,5.95703,2.56866e-09,-0.0605353,cg02902477,0.0346158238140802
6,25758025,.,347,0.156252,6_25758025,6.07378,1.24931e-09,0.1761145,cg11761622,0.492729141318087
6,25814846,.,347,0.150361,6_25814846,5.95703,2.56866e-09,-0.0631886,cg08320659,0.0414082588134305
6,25837826,.,347,0.151212,6_25837826,5.95731,2.56425e-09,-0.212684,cg24766398,0.589083277221914
6,25880618,.,347,0.178536,6_25880618,6.71002,1.946e-11,0.239461,cg23140839,0.642784858973299
6,26039843,.,347,0.151012,6_26039843,6.17233,6.72889e-10,0.4090438,cg21127303,0.849373324040495
6,26107940,.,347,0.178536,6_26107940,6.67262,2.51274e-11,-0.0840841,cg18269503,0.111301430545876
6,26112665,.,347,0.176003,6_26112665,6.6353,3.23838e-11,0.1287866,cg15741433,0.315011478230738
6,26148772,.,347,0.189478,6_26148772,6.85024,7.37269e-12,0.1349016,cg00563238,0.341917396115121
6,26186897,.,347,0.14556,6_26186897,-5.06153,4.15901e-07,-0.0949322,cg05738196,0.15774593536752
6,26374430,.,347,0.145626,6_26374430,5.76238,8.29379e-09,-0.1978894,cg08188271,0.554526518060002
6,26472427,.,347,0.151167,6_26472427,-5.63595,1.74093e-08,-0.0582865,cg04870110,0.0293078804058923
6,29577938,.,347,0.15017,6_29577938,6.21077,5.27247e-10,-0.1485215,cg08548396,0.397260975196784
6,29585950,.,347,0.152233,6_29585950,6.24254,4.3053e-10,0.2572875,cg03147503,0.673309471213857
6,29638368,.,347,0.147618,6_29638368,6.17034,6.81416e-10,0.4771594,cg03564415,0.897038498340283
6,29638984,.,347,0.170093,6_29638984,6.76482,1.33475e-11,0.0849786,cg08416870,0.114896499041184
6,29639270,.,347,0.145418,6_29639270,6.13386,8.57723e-10,0.137939,cg09781932,0.354813178505192
6,29646642,.,347,0.186055,6_29646642,6.91287,4.74952e-12,0.1303043,cg03610567,0.322067735343107
6,29648830,.,347,0.155398,6_29648830,6.288,3.21588e-10,-0.1421072,cg18055610,0.371792297181829
6,29658544,.,347,0.153156,6_29658544,6.25214,4.04875e-10,-0.1652916,cg15921779,0.45834957611268
6,29673860,.,347,0.143346,6_29673860,6.05321,1.41987e-09,0.0981287,cg23612849,0.172378218531338
6,29676531,.,347,0.143346,6_29676531,6.05321,1.41987e-09,0.1053005,cg04892672,0.205470174319477
6,29685600,.,347,0.146672,6_29685600,6.13246,8.65324e-10,0.1707575,cg08946426,0.475915403667521
6,29686180,.,347,0.148834,6_29686180,6.1677,6.92923e-10,-0.1237009,cg19046933,0.292039266180761
6,29687811,.,347,0.144526,6_29687811,6.0667,1.30568e-09,-0.228714,cg18004110,0.622446930410027
6,29688494,.,347,0.144526,6_29688494,6.0667,1.30568e-09,-0.1462216,cg16622920,0.388121704684614
6,29691087,.,347,0.148834,6_29691087,6.1677,6.92923e-10,0.164232,cg20337385,0.454789946408672
6,29698334,.,347,0.145626,6_29698334,5.76237,8.2939e-09,0.0744679,cg03258475,0.0759020156796963
6,29862955,.,347,0.291503,6_29862955,8.24945,1.59131e-16,0.0814031,cg02649933,0.100539850920818
6,29864206,.,347,0.163322,6_29864206,6.49851,8.11168e-11,0.5390005,cg06486622,0.925440720746262
6,29906713,.,347,0.186123,6_29906713,6.04088,1.53277e-09,-0.0705867,cg14538051,0.0631913025330861
6,29917038,.,347,0.188145,6_29917038,6.06486,1.3207e-09,-0.2760833,cg15978899,0.700920227280782
6,29926466,.,347,0.20253,6_29926466,6.37126,1.87479e-10,0.0664082,cg19593741,0.0503467095082277
6,29929482,.,347,0.176113,6_29929482,5.73359,9.83245e-09,-0.2768996,cg12457901,0.70205820624589
6,29929602,.,347,0.168947,6_29929602,-5.48838,4.05638e-08,-0.0971526,cg17625506,0.167932619044806
6,29933863,.,347,0.236907,6_29933863,6.91382,4.71774e-12,0.3184977,cg18634398,0.752070216058498
6,29935116,.,347,0.236907,6_29935116,6.91382,4.71774e-12,0.1635541,cg07979747,0.45256124020019
6,29935235,.,347,0.183763,6_29935235,5.85707,4.71117e-09,-0.1596083,cg07382347,0.438598356427612
6,29939006,.,347,0.165484,6_29939006,6.52649,6.73273e-11,0.1286212,cg06200824,0.314326328265586
6,29939963,.,347,0.145043,6_29939963,6.18928,6.04403e-10,0.1990718,cg11116776,0.557259242633653
6,29943242,.,347,0.173662,6_29943242,5.90587,3.508e-09,-0.0752107,cg16990009,0.0783512299229403
6,29948873,.,347,0.179388,6_29948873,6.69171,2.20578e-11,-0.1085428,cg00278359,0.220712792222367
6,29953174,.,347,0.159563,6_29953174,6.14203,8.14744e-10,-0.169461,cg03343571,0.471930508467902
6,29953450,.,347,0.190269,6_29953450,6.74418,1.53893e-11,-0.1699244,cg13918754,0.473351997763419
6,29958195,.,347,0.209019,6_29958195,7.15324,8.47534e-13,0.3301532,cg18280909,0.765080190109427
6,29960360,.,347,0.14644,6_29960360,-5.76114,8.35479e-09,0.171221,cg26804124,0.477486523415197
6,29966104,.,347,0.159889,6_29966104,6.35037,2.14791e-10,0.2267864,cg22325294,0.618710106749515
6,29974052,.,347,0.228334,6_29974052,7.48937,6.92026e-14,-0.2153366,cg21114334,0.594867675490926
6,29975290,.,347,0.207527,6_29975290,7.1928,6.34768e-13,0.1211044,cg13871708,0.279879823121055
6,30047817,.,347,0.204968,6_30047817,7.20981,5.6031e-13,0.0715334,cg20757073,0.0662075374371454
6,30048899,.,347,0.204968,6_30048899,7.20981,5.6031e-13,-0.2622183,cg03185453,0.680936686630519
6,30072826,.,347,0.214225,6_30072826,7.34912,1.99521e-13,0.139919,cg26014796,0.362932599356589
6,30077209,.,347,0.308415,6_30077209,8.29899,1.05001e-16,-0.4763616,cg04768479,0.896534479975114
6,30100833,.,347,0.195035,6_30100833,6.56664,5.1463e-11,0.3742067,cg00787996,0.815462338408956
6,30107095,.,347,0.152325,6_30107095,-5.90517,3.52286e-09,0.0601046,cg13199577,0.0335093459967948
6,30108126,.,347,0.239337,6_30108126,7.37999,1.58297e-13,-0.0957311,cg13567542,0.161368567367173
6,30109452,.,347,0.15595,6_30109452,5.87569,4.21085e-09,-0.0795336,cg15982117,0.093597785469308
6,30113217,.,347,0.204339,6_30113217,6.78086,1.19463e-11,-0.1052205,cg03261948,0.205119724049945
6,30118645,.,347,0.206452,6_30118645,6.83063,8.45401e-12,-0.0963265,cg11403689,0.164109167227781
6,30119150,.,347,0.293645,6_30119150,8.02693,9.99439e-16,-0.5571434,cg06893296,0.931855141971736
6,30122560,.,347,0.200139,6_30122560,6.70728,1.98286e-11,0.1888199,cg00679556,0.530026500340606
6,30125967,.,347,0.27908,6_30125967,7.83836,4.56473e-15,-0.4686823,cg06938705,0.891915624175556
6,30127011,.,347,0.27908,6_30127011,7.83836,4.56473e-15,-0.135621,cg16555181,0.345130513193074
6,30128228,.,347,0.254852,6_30128228,7.54225,4.61942e-14,-0.1126745,cg18580274,0.240109623994424
6,30130143,.,347,0.254852,6_30130143,7.54225,4.61942e-14,-0.1514116,cg15118824,0.408439945030497
6,30134638,.,347,0.188978,6_30134638,6.83713,8.07958e-12,0.0837389,cg26278214,0.109927192972094
6,30137767,.,347,0.183067,6_30137767,6.73375,1.65347e-11,-0.1527214,cg05389989,0.413306872369162
6,30138716,.,347,0.165086,6_30138716,6.41768,1.38367e-10,-0.1080032,cg17259143,0.217972192361759
6,30139532,.,347,0.165086,6_30139532,6.41768,1.38367e-10,0.1805368,cg16102778,0.506054126847247
6,30140334,.,347,0.180771,6_30140334,6.70155,2.06227e-11,0.1646768,cg08698936,0.456384692017215
6,30140691,.,347,0.146565,6_30140691,6.12646,8.98571e-10,0.1184834,cg24512216,0.267551061391799
6,30143833,.,347,0.148571,6_30143833,6.15723,7.4028e-10,-0.1216372,cg05681072,0.282395977303423
6,30146439,.,347,0.173965,6_30146439,6.60465,3.98459e-11,-0.4704151,cg12423902,0.892966974984151
6,30146588,.,347,0.169497,6_30146588,6.53981,6.15975e-11,-0.3669666,cg05068206,0.80769336782709
6,30148383,.,347,0.142591,6_30148383,6.0648,1.32119e-09,0.1260224,cg11079936,0.30244645789281
6,30149324,.,347,0.144572,6_30149324,6.09565,1.08996e-09,-0.1374495,cg24902139,0.352734102748869
6,30153408,.,347,0.148571,6_30153408,6.12976,8.80102e-10,0.3752018,cg03242458,0.816509751574073
6,30159546,.,347,0.173687,6_30159546,6.64209,3.09258e-11,0.1888226,cg03717830,0.53003831327104
6,30171922,.,347,0.146676,6_30171922,6.15795,7.36912e-10,-0.1242648,cg00357273,0.294539669789218
6,30179717,.,347,0.173687,6_30179717,6.64209,3.09258e-11,0.1391744,cg03049568,0.359880925661229
6,30184338,.,347,0.175971,6_30184338,6.67514,2.46997e-11,-0.1106697,cg23481243,0.230698656082281
6,30184590,.,347,0.175971,6_30184590,6.67514,2.46997e-11,-0.1803845,cg20624137,0.505565859055989
6,30194681,.,347,0.159193,6_30194681,6.35058,2.14505e-10,-0.3944397,cg04554928,0.835961710354821
6,30195032,.,347,0.175971,6_30195032,6.67514,2.46997e-11,-0.1301311,cg01316659,0.32133533365622
6,30197539,.,347,0.175971,6_30197539,6.67514,2.46997e-11,-0.0817209,cg06896281,0.101874712059821
6,30205767,.,347,0.16489,6_30205767,6.43232,1.25672e-10,0.1548083,cg01140214,0.421209722829276
6,30211645,.,347,0.16489,6_30211645,6.43232,1.25672e-10,-0.1104469,cg08497487,0.229600053551951
6,30259034,.,347,0.170941,6_30259034,6.51382,7.32641e-11,0.6374276,cg02282626,0.95367756212617
6,30262053,.,347,0.170941,6_30262053,6.51382,7.32641e-11,0.4386701,cg23721712,0.873101563638225
6,30262308,.,347,0.170941,6_30262308,6.51382,7.32641e-11,0.1292306,cg13126982,0.317070865769671
6,30262676,.,347,0.170941,6_30262676,6.51382,7.32641e-11,0.1167334,cg03078486,0.259073314983915
6,30273149,.,347,0.172885,6_30273149,6.53529,6.34866e-11,0.2341987,cg09970392,0.633102193661182
6,30277256,.,347,0.172885,6_30277256,6.53529,6.34866e-11,0.2333635,cg00026375,0.631550762130895
6,30279111,.,347,0.169006,6_30279111,6.43247,1.25543e-10,0.1371059,cg03999934,0.351320488740309
6,30279924,.,347,0.271187,6_30279924,7.86585,3.66591e-15,-0.2478196,cg08309069,0.657771530050126
6,30296530,.,347,0.172885,6_30296530,6.53529,6.34866e-11,-0.0721823,cg19170660,0.0683259896282471
6,30298368,.,347,0.261365,6_30298368,7.80176,6.10484e-15,-0.0975628,cg08230118,0.169763623262023
6,30299885,.,347,0.170941,6_30299885,6.51382,7.32641e-11,0.2891296,cg03081173,0.718273422087817
6,30301086,.,347,0.172885,6_30301086,6.53529,6.34866e-11,0.2239627,cg08912051,0.612933583767459
6,30305594,.,347,0.169006,6_30305594,6.49235,8.45069e-11,0.1578873,cg24877963,0.432581637193405
6,30313457,.,347,0.172885,6_30313457,6.53529,6.34866e-11,0.1098199,cg04199943,0.226615319795715
6,30314867,.,347,0.172885,6_30314867,6.53529,6.34866e-11,0.2483162,cg04953552,0.658618123397871
6,30317628,.,347,0.172885,6_30317628,6.53529,6.34866e-11,0.1558773,cg12076350,0.425111927515859
6,30318952,.,347,0.261365,6_30318952,7.80176,6.10484e-15,-0.062818,cg10009801,0.0404002220830922
6,30323375,.,347,0.172885,6_30323375,6.53529,6.34866e-11,0.1420333,cg11526462,0.371504849207943
6,30329752,.,347,0.173288,6_30329752,6.52908,6.6175e-11,-0.0996173,cg11823286,0.178922581991581
6,30333426,.,347,0.169006,6_30333426,6.46227,1.03147e-10,0.1986034,cg06414921,0.556243330616359
6,30337176,.,347,0.170941,6_30337176,6.51382,7.32634e-11,-0.1457911,cg24629395,0.386365515693478
6,30339243,.,347,0.16708,6_30339243,6.41071,1.44846e-10,0.0935134,cg09816018,0.151221260124666
6,30346790,.,347,0.170941,6_30346790,6.51382,7.32634e-11,0.1755172,cg12846737,0.490839072448702
6,30460659,.,347,0.144663,6_30460659,-5.35706,8.45892e-08,-0.258296,cg09002049,0.674959343831091
6,30750403,.,347,0.297163,6_30750403,8.12362,4.52475e-16,-0.5912832,cg07906263,0.942364712414209
6,30770699,.,347,0.285696,6_30770699,7.87857,3.31152e-15,-0.1798321,cg13179056,0.503872672360499
6,30777412,.,347,0.28115,6_30777412,7.84244,4.41871e-15,0.209323,cg03251349,0.581408810083517
6,30777867,.,347,0.292558,6_30777867,7.99859,1.25855e-15,-0.3799291,cg18796319,0.821384554199694
6,30783467,.,347,0.189621,6_30783467,6.26046,3.83855e-10,0.0640892,cg18102337,0.0437472190392938
6,30783946,.,347,0.189621,6_30783946,6.26046,3.83855e-10,0.1889639,cg10956589,0.530443890549262
6,30784407,.,347,0.189621,6_30784407,6.26046,3.83855e-10,-0.0709886,cg08694003,0.0643607826460177
6,30784712,.,347,0.189621,6_30784712,6.26046,3.83855e-10,0.0728813,cg05331060,0.0706610122106324
6,30785369,.,347,0.189621,6_30785369,6.26046,3.83855e-10,-0.0719527,cg23201206,0.0675345232891924
6,30786313,.,347,0.194133,6_30786313,6.32715,2.49734e-10,-0.259089,cg11039913,0.67622726503097
6,30790299,.,347,0.191352,6_30790299,-6.2943,3.08797e-10,-0.1687871,cg05239811,0.469697864615942
6,30790689,.,347,0.189434,6_30790689,-6.28259,3.32986e-10,-0.09996,cg03198009,0.180418886513177
6,30791084,.,347,0.191352,6_30791084,-6.2943,3.08797e-10,-0.1244244,cg17731992,0.295264196189149
6,30793352,.,347,0.237541,6_30793352,7.27606,3.43705e-13,0.1323385,cg26343358,0.330891994377045
6,30793391,.,347,0.237541,6_30793391,7.27606,3.43705e-13,-0.10607,cg19215110,0.209029804023484
6,30799236,.,347,0.209019,6_30799236,6.82966,8.51168e-12,0.4498458,cg25063165,0.880606712107072
6,30800170,.,347,0.215958,6_30800170,6.83412,8.25085e-12,0.0451314,cg18280909,0.00617422497332247
6,30800571,.,347,0.224988,6_30800571,6.93091,4.18131e-12,0.0651026,cg02145102,0.0466059482042377
6,30800806,.,347,0.26422,6_30800806,7.46319,8.44547e-14,-0.1018745,cg15564965,0.189345524277541
6,30801361,.,347,0.200371,6_30801361,6.70663,1.99165e-11,-0.1870055,cg19593741,0.524883937958489
6,30806462,.,347,0.190175,6_30806462,6.61323,3.76031e-11,0.4890923,cg03813377,0.903244224461429
6,30807240,.,347,0.222918,6_30807240,6.91311,4.7413e-12,-0.064422,cg25769566,0.0447198169783311
6,30808028,.,347,0.220854,6_30808028,6.89536,5.37282e-12,0.1700137,cg05853013,0.473580381085136
6,30808418,.,347,0.266424,6_30808418,7.48161,7.34156e-14,0.1304129,cg12922648,0.322567816064798
6,30808616,.,347,0.266424,6_30808616,7.48161,7.34156e-14,-0.1201689,cg23953820,0.275296406112798
6,30816923,.,347,0.220854,6_30816923,6.89536,5.37282e-12,-0.0710659,cg24297418,0.0645931036112128
6,30819150,.,347,0.266424,6_30819150,7.48161,7.34156e-14,0.0891759,cg18760837,0.132403261943857
6,30820914,.,347,0.239144,6_30820914,7.33204,2.26681e-13,-0.2332818,cg07803420,0.631365692887435
6,30823062,.,347,0.239144,6_30823062,7.33204,2.26681e-13,-0.0799212,cg07979747,0.0950153371213464
6,30826160,.,347,0.196315,6_30826160,6.6818,2.3602e-11,-0.0663013,cg19997861,0.0500750121082537
6,30826628,.,347,0.239144,6_30826628,7.33204,2.26681e-13,0.3176408,cg24566261,0.751152745128151
6,30904093,.,347,0.157479,6_30904093,6.16891,6.87617e-10,-0.161213,cg09281154,0.44424099953142
6,30918341,.,347,0.157479,6_30918341,6.16891,6.87617e-10,-0.3040998,cg23528297,0.736240889277403
6,30920384,.,347,0.150173,6_30920384,-5.58522,2.33405e-08,-0.2374024,cg16274954,0.639067723530176
6,30929997,.,347,0.1578,6_30929997,5.95995,2.52316e-09,0.0603236,cg21467614,0.0340645537271764
6,31028537,.,347,0.198889,6_31028537,7.30146,2.84654e-13,-0.4056337,cg05381852,0.846156269319063
6,31030535,.,347,0.1413,6_31030535,5.54868,2.87837e-08,0.2373081,cg01140214,0.638890529573671
6,31032125,.,347,0.148412,6_31032125,5.70762,1.14567e-08,-0.139653,cg23939808,0.361857622687127
6,31035167,.,347,0.161654,6_31035167,6.89415,5.41883e-12,0.1502275,cg12534216,0.403797463370072
6,31201987,.,347,0.145267,6_31201987,6.39726,1.58185e-10,-0.3163481,cg09424348,0.749743068763068
6,31472864,.,347,0.144954,6_31472864,5.96355,2.46809e-09,0.2593007,cg03877020,0.676534401222245
6,31476410,.,347,0.142022,6_31476410,5.93152,3.00142e-09,0.2862532,cg12670305,0.714666540662075
6,31554397,.,347,0.158399,6_31554397,6.50198,7.92715e-11,-0.4475545,cg04344233,0.879082844081131
6,31593133,.,347,0.166061,6_31593133,6.71763,1.84703e-11,-0.1323298,cg07501462,0.330848680298788
6,31593970,.,347,0.161276,6_31593970,6.54909,5.78875e-11,0.2003023,cg26720073,0.56042904563335
6,32216552,.,347,0.146088,6_32216552,6.38705,1.69121e-10,-0.2850201,cg07122553,0.713008792757886
6,32245433,.,347,0.170652,6_32245433,-5.8167,6.00209e-09,-0.4416295,cg00523604,0.875105824168468
6,32245861,.,347,0.157103,6_32245861,6.04381,1.50515e-09,-0.448163,cg02957632,0.87953173543761
6,32246416,.,347,0.16196,6_32246416,5.84739,4.99332e-09,0.068923,cg17312536,0.0577337286727385
6,32247286,.,347,0.165953,6_32247286,5.80592,6.40131e-09,0.1252811,cg25809697,0.29904039628444
6,32249114,.,347,0.163801,6_32249114,5.86372,4.52618e-09,0.1096723,cg20024110,0.225957733334908
6,32249186,.,347,0.165649,6_32249186,5.88005,4.10143e-09,0.1257129,cg25511667,0.300969841588603
6,32261878,.,347,0.151589,6_32261878,5.92427,3.1369e-09,0.0978479,cg24266485,0.171023669174946
6,32301203,.,347,0.151589,6_32301203,5.92427,3.1369e-09,-0.0981008,cg02609733,0.172240401009612
6,32316646,.,347,0.153419,6_32316646,5.97379,2.31806e-09,0.1249008,cg01367322,0.297339334301994
6,32320413,.,347,0.155653,6_32320413,5.92903,3.04726e-09,-0.0800211,cg21974506,0.0953264109560992
6,32322971,.,347,0.153419,6_32322971,5.97379,2.31806e-09,0.1204201,cg20223162,0.276639142538756
6,32327215,.,347,0.153419,6_32327215,5.97379,2.31806e-09,-0.123013,cg23841361,0.288806460885419
6,32333071,.,347,0.155653,6_32333071,5.92903,3.04726e-09,-0.2807023,cg12898793,0.707244082706264
6,32363225,.,347,0.161185,6_32363225,-5.32026,1.03618e-07,-0.1281355,cg10134527,0.312113372631015
6,32415479,.,347,0.156432,6_32415479,-5.65575,1.55163e-08,0.0859797,cg06863878,0.118991648258183
6,32418777,.,347,0.142096,6_32418777,-5.52851,3.22965e-08,-0.0999968,cg23319477,0.180584267539248
6,32420498,.,347,0.163829,6_32420498,-5.79209,6.95171e-09,-0.1002583,cg27168291,0.181745872365224
6,32610155,.,347,0.198716,6_32610155,5.93232,2.98679e-09,-0.2309241,cg21561281,0.626762587661788
6,32615120,.,347,0.198716,6_32615120,5.93232,2.98679e-09,-1.0712469,cg14255617,0.993317819018031
6,32624035,.,347,0.216621,6_32624035,5.75161,8.83978e-09,0.4820525,cg24283019,0.899605841887864
6,34425871,.,347,0.147039,6_34425871,5.83709,5.31192e-09,0.2286825,cg01471621,0.622391803401337
6,36018372,.,347,0.187597,6_36018372,6.69174,2.20531e-11,-0.0770495,cg18520925,0.0848719675223166
6,36050061,.,347,0.236296,6_36050061,7.42476,1.12981e-13,0.1621126,cg23807646,0.447505305974586
6,36101423,.,347,0.23389,6_36101423,7.3748,1.64595e-13,0.2098798,cg25375420,0.582491662039936
6,36101573,.,347,0.23389,6_36101573,7.3748,1.64595e-13,-0.0625407,cg18779695,0.0396481321788163
6,36110403,.,347,0.23389,6_36110403,7.3748,1.64595e-13,0.1641131,cg12590005,0.454388306773928
6,36375374,.,347,0.210791,6_36375374,6.83324,8.30195e-12,0.2697819,cg18520925,0.692092030603365
6,36556298,.,347,0.21068,6_36556298,6.94347,3.8259e-12,-0.1779941,cg02964385,0.498371784421895
6,44574216,.,347,0.143153,6_44574216,-5.50458,3.70057e-08,0.1314489,cg10953487,0.327151233073055
6,44574627,.,347,0.144931,6_44574627,-5.55014,2.85441e-08,0.188568,cg01740766,0.529298036297198
6,44574897,.,347,0.150368,6_44574897,-5.39764,6.7525e-08,0.2259551,cg07188523,0.61702479534098
6,44590059,.,347,0.168271,6_44590059,-5.34926,8.83139e-08,0.1749236,cg20541370,0.489090758744522
6,47078455,.,347,0.171397,6_47078455,6.63614,3.21994e-11,0.2443945,cg03096543,0.651762686102875
6,48539982,.,347,0.228679,6_48539982,7.18114,6.91314e-13,-0.546586,cg09140531,0.928260073476427
6,48545381,.,347,0.206378,6_48545381,6.84819,7.47907e-12,0.1749505,cg20116804,0.489189199831469
6,49544256,.,347,0.161372,6_49544256,6.06987,1.2801e-09,0.0879094,cg05829479,0.1270008150922
6,51924989,.,347,0.152841,6_51924989,5.75252,8.79215e-09,0.2458395,cg27255329,0.6543221543635
6,51940756,.,347,0.182201,6_51940756,-5.5221,3.34973e-08,-0.0376723,cg10991450,0.0010237873042499
6,51946991,.,347,0.166973,6_51946991,-5.45406,4.92325e-08,-0.2023186,cg10596590,0.565260534180714
6,52148133,.,347,0.196286,6_52148133,6.51144,7.44362e-11,-0.0939866,cg02243303,0.153386964037502
6,52150947,.,347,0.177512,6_52150947,-5.87986,4.10624e-09,-0.0344951,cg15671688,0.000118129304336527
6,52401789,.,347,0.226621,6_52401789,7.3374,2.17781e-13,-0.5839175,cg22514987,0.940175382640505
6,52540617,.,347,0.178767,6_52540617,-6.37095,1.87863e-10,-0.0908179,cg04227237,0.139467394343181
6,52601666,.,347,0.16733,6_52601666,6.20838,5.3535e-10,0.1583592,cg18568843,0.434385077906276
6,53503511,.,347,0.253005,6_53503511,7.42211,1.15265e-13,0.3185412,cg04165000,0.752093841919365
6,53506662,.,347,0.250449,6_53506662,7.42365,1.13938e-13,0.2031602,cg14762984,0.567174228910966
6,53509898,.,347,0.251375,6_53509898,7.42188,1.1547e-13,0.098914,cg19144949,0.175776404852752
6,53533217,.,347,0.212837,6_53533217,6.86516,6.64175e-12,-0.1777045,cg08349400,0.497477939352415
