#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
5,138705920,.,2503,0.274663,5_138705920,-15.3601,3.02919e-53,0.4109718,cg02445433,0.851196452970755
5,139158672,.,2503,0.359964,5_139158672,20.4522,5.74299e-93,0.1353196,cg07536018,0.343728712114948
5,139249277,.,2503,0.337469,5_139249277,21.1883,1.22471e-99,-0.4054146,cg22797968,0.845931823640824
5,141644481,.,2503,0.291718,5_141644481,-10.2187,1.63538e-24,0.2715805,cg18447299,0.69472631409007
5,141648321,.,2503,0.304814,5_141648321,20.3621,3.62552e-92,-0.1104136,cg00069642,0.229442547812836
5,141653036,.,2503,0.293396,5_141653036,20.0431,2.31808e-89,-0.7188882,cg24137543,0.968577605046484
5,141685525,.,2503,0.335214,5_141685525,-10.5103,7.7418e-26,-0.373004,cg11136562,0.814155040774298
5,141920021,.,2503,0.299011,5_141920021,19.2413,1.66847e-82,0.05239,cg08523384,0.0171484373461858
5,142007073,.,2503,0.348988,5_142007073,-14.2589,3.94574e-46,-0.0848433,cg04590959,0.114333416023846
5,142263989,.,2503,0.404203,5_142263989,22.8349,2.0669e-115,0.1398541,cg26355072,0.362676652530527
5,142872242,.,2503,0.440203,5_142872242,23.3855,6.00783e-121,-0.1140759,cg24868122,0.246795742619872
5,146451201,.,2503,0.527117,5_146451201,24.1074,2.09049e-128,0.2294859,cg11613005,0.623974736079446
5,146458169,.,2503,0.52299,5_146458169,24.1432,8.8e-129,0.1995133,cg13983063,0.558436598033541
5,146475053,.,2503,0.528474,5_146475053,24.1132,1.81902e-128,0.1494658,cg19700872,0.40098992357034
5,146496558,.,2503,0.524261,5_146496558,24.1652,5.16315e-129,0.1920127,cg02760293,0.539291775444068
5,146529148,.,2503,0.309555,5_146529148,21.4687,3.05628e-102,0.1336113,cg25021259,0.336333817663481
5,149466894,.,2503,0.363838,5_149466894,-17.1423,7.17415e-66,-0.1286402,cg03611632,0.314424769352533
5,151028379,.,2503,0.277121,5_151028379,20.1182,5.1103e-90,0.2000703,cg11109721,0.559810835607323
5,151218345,.,2503,0.314439,5_151218345,-18.0985,3.27754e-73,-0.0815447,cg00109131,0.101122622155545
5,151376511,.,2503,0.276812,5_151376511,-11.3658,6.18772e-30,-0.0857096,cg26671749,0.117877295153942
5,151684113,.,2503,0.327484,5_151684113,-17.288,5.79276e-67,-0.3700554,cg12924095,0.811083678861549
5,151872471,.,2503,0.339603,5_151872471,21.5787,2.84573e-103,-0.1709171,cg01201215,0.476482424328337
5,153659908,.,2503,0.295605,5_153659908,-13.7395,5.88848e-43,-0.1850481,cg13583454,0.519052287967743
5,153727700,.,2503,0.447022,5_153727700,-20.8225,2.70946e-96,-0.3641308,cg08578734,0.804594442409995
5,153741158,.,2503,0.384626,5_153741158,-18.8671,2.12808e-79,0.1722808,cg22798121,0.480798081580098
5,153752746,.,2503,0.578153,5_153752746,23.8023,3.16445e-125,-0.1759661,cg14646039,0.492213310022484
5,153763988,.,2503,0.41892,5_153763988,-19.7359,1.06099e-86,-0.1378559,cg26064142,0.35440760122697
5,153846324,.,2503,0.378874,5_153846324,21.2812,1.6939e-100,-0.1189737,cg16281600,0.269803393461149
5,154157275,.,2503,0.583204,5_154157275,22.7074,3.78428e-114,-0.377088,cg14968553,0.818517949747794
5,154182550,.,2503,0.401783,5_154182550,-19.6046,1.41331e-85,0.3420775,cg17852245,0.778972196299403
5,154207583,.,2503,0.396119,5_154207583,21.605,1.61048e-103,0.0747562,cg27034935,0.0768155489665655
5,154207759,.,2503,0.279705,5_154207759,18.787,9.64618e-79,-0.2894289,cg26565838,0.718686874652995
5,154218813,.,2503,0.41089,5_154218813,21.259,2.72188e-100,-0.1854527,cg16319535,0.52024933158502
5,154709057,.,2503,0.347724,5_154709057,-7.70234,1.336e-14,0.2087649,cg06912665,0.580357459274922
5,154712642,.,2503,0.29835,5_154712642,-5.89199,3.81571e-09,-0.1293119,cg09088720,0.317441004256593
5,154770891,.,2503,0.339749,5_154770891,-11.8963,1.23741e-32,0.0691551,cg11913790,0.0585094444378817
5,154978490,.,2503,0.345953,5_154978490,-19.389,9.55184e-84,-0.1549995,cg16386719,0.421910623368339
5,156357900,.,2503,0.304602,5_156357900,19.2111,2.98588e-82,-0.1256171,cg01474424,0.300477636153867
5,157239789,.,2503,0.403748,5_157239789,-17.9373,6.02841e-72,0.061447,cg01546430,0.0367224630747483
5,157253675,.,2503,0.278402,5_157253675,20.8122,3.35668e-96,-0.4599829,cg17516539,0.886879378167342
5,157369757,.,2503,0.369319,5_157369757,20.8931,6.19041e-97,-0.3540152,cg07261920,0.793254029193689
5,157413322,.,2503,0.295203,5_157413322,20.3217,8.26959e-92,-0.2255655,cg13667243,0.616249079575837
5,157473742,.,2503,0.334317,5_157473742,21.1633,2.08341e-99,-0.1037702,cg00119387,0.198362727841896
5,158972379,.,2503,0.320352,5_158972379,21.6638,4.50508e-104,-0.2856343,cg17032564,0.713863261392587
5,159893908,.,2503,0.319194,5_159893908,19.7641,6.07239e-87,0.1140597,cg09531019,0.246728802680748
5,160484217,.,2503,0.313837,5_160484217,-19.1154,1.87988e-81,-0.1190432,cg03833097,0.270098716721991
5,167661432,.,2503,0.335652,5_167661432,-16.0434,6.35801e-58,0.0883536,cg00045762,0.128839694596372
5,167682266,.,2503,0.289236,5_167682266,-17.9014,1.15078e-71,0.1548491,cg27664687,0.421367228568391
5,168162927,.,2503,0.287369,5_168162927,-14.5063,1.10523e-47,-0.1637293,cg19984170,0.453069196208837
5,168291507,.,2503,0.310617,5_168291507,20.6291,1.503e-94,0.5041253,cg07129392,0.910528864895515
5,168299308,.,2503,0.31733,5_168299308,20.7935,4.95137e-96,0.163493,cg07709903,0.452372233313251
5,168478774,.,2503,0.280558,5_168478774,20.5168,1.52548e-93,0.51834,cg10084902,0.916986600199245
5,168507217,.,2503,0.279149,5_168507217,20.4354,8.09998e-93,0.1042784,cg10498900,0.200713500998193
5,170698471,.,2503,0.422879,5_170698471,22.4224,2.37986e-111,0.1014664,cg11953015,0.187353076677731
5,170709816,.,2503,0.42362,5_170709816,22.4324,1.90021e-111,0.4385922,cg06980654,0.873058249559968
5,172791661,.,2503,0.376128,5_172791661,22.1547,9.40229e-109,0.1045079,cg20745620,0.201753038876354
5,172996468,.,2503,0.401636,5_172996468,22.3638,8.8553e-111,-0.1351094,cg15929797,0.342838804688946
5,173020759,.,2503,0.402999,5_173020759,22.4187,2.58382e-111,0.1735519,cg08386832,0.484916856657964
5,173216115,.,2503,0.273524,5_173216115,19.9884,6.95362e-89,0.1652725,cg08386832,0.458286573817034
5,173582626,.,2503,0.427917,5_173582626,23.4587,1.07743e-121,0.1111166,cg19893750,0.232730480116869
5,173676334,.,2503,0.381745,5_173676334,22.6412,1.70192e-113,-0.7416756,cg19458787,0.971719844541835
5,174131874,.,2503,0.419461,5_174131874,23.007,3.96494e-117,0.1522413,cg14459046,0.411507369299769
5,174153082,.,2503,0.380806,5_174153082,22.5234,2.44713e-112,-0.5712737,cg13624988,0.936410995475648
5,174156409,.,2503,0.388045,5_174156409,22.6147,3.104e-113,0.1458872,cg21566177,0.386778968258656
5,174674081,.,2503,0.284116,5_174674081,-16.4151,1.49075e-60,-0.079626,cg06884199,0.0938931087301494
5,175779861,.,2503,0.273759,5_175779861,-17.2034,2.50567e-66,-0.1668959,cg22988198,0.463795337042594
5,176620760,.,2503,0.276943,5_176620760,20.6341,1.35761e-94,0.5514001,cg00998784,0.929937509598006
5,176633404,.,2503,0.313889,5_176633404,-14.3148,1.76929e-46,0.1810182,cg07179068,0.507467740855808
5,176641946,.,2503,0.302272,5_176641946,-12.8674,6.87079e-38,0.1236998,cg16631384,0.292031390893806
5,176655291,.,2503,0.443034,5_176655291,-14.9027,3.16355e-50,0.1515911,cg08917121,0.409188097291295
5,176676363,.,2503,0.283712,5_176676363,-12.3426,5.3402e-35,-0.2317148,cg12643293,0.628306143905119
5,176678539,.,2503,0.284739,5_176678539,-12.401,2.58047e-35,-0.2400606,cg01603073,0.64374958162538
5,177086459,.,2503,0.315518,5_177086459,-14.1433,2.05408e-45,-0.4171393,cg06060754,0.856528022239811
5,177310719,.,2503,0.276937,5_177310719,20.5304,1.15134e-93,-0.3854529,cg22186831,0.827263455912175
5,177327664,.,2503,0.307023,5_177327664,-17.2,2.65513e-66,0.3639684,cg04486885,0.804452687244791
5,177328341,.,2503,0.308441,5_177328341,-17.1969,2.80282e-66,-0.3266123,cg03871251,0.760973227961994
5,177338394,.,2503,0.301758,5_177338394,-16.9588,1.65707e-64,0.1340055,cg24511341,0.338090006654618
5,177346090,.,2503,0.304272,5_177346090,-17.2088,2.28007e-66,-0.1398588,cg04543273,0.362712091321828
5,177350492,.,2503,0.308794,5_177350492,-17.1987,2.71707e-66,-0.1593188,cg01140102,0.437657259636398
5,177353136,.,2503,0.309061,5_177353136,-17.2278,1.64352e-66,-0.0829199,cg18465082,0.106564445441981
5,179226101,.,2503,0.286963,5_179226101,-16.4322,1.12578e-60,-0.4485029,cg08999896,0.879760118759327
5,179236407,.,2503,0.364501,5_179236407,-18.7283,2.90999e-78,0.0779051,cg00274815,0.0876873826090038
5,179241534,.,2503,0.303439,5_179241534,-17.5079,1.2479e-68,-0.0899811,cg10997906,0.135903826995696
5,179520280,.,2503,0.443641,5_179520280,23.5713,7.58572e-123,0.1117501,cg12955789,0.235644336290504
5,179565247,.,2503,0.444074,5_179565247,23.7386,1.44049e-124,0.7213817,cg05457628,0.969002870542095
6,552880,.,2503,0.294618,6_552880,21.8294,1.2191e-105,0.2790332,cg17560527,0.705050815289082
6,570425,.,2503,0.267187,6_570425,20.9805,9.89506e-98,0.4681836,cg10499102,0.891632113845148
6,764818,.,2503,0.333996,6_764818,20.6995,3.49681e-95,-0.4074971,cg14037397,0.847991211179757
6,1022919,.,2503,0.281722,6_1022919,-9.04154,1.5448e-19,-0.0973517,cg09491901,0.168814651183853
6,1248301,.,2503,0.356898,6_1248301,-18.9388,5.46244e-80,-0.1338785,cg13159037,0.337578113002493
6,1408032,.,2503,0.308214,6_1408032,-12.749,3.1585e-37,0.1002135,cg26987597,0.181556865478286
6,1488102,.,2503,0.481957,6_1488102,23.9928,3.30664e-127,-0.1923373,cg24337273,0.540299812174406
6,1717372,.,2503,0.280711,6_1717372,,,0.164881,cg15030568,0.456979276182376
6,2536456,.,2503,0.29911,6_2536456,-18.4331,7.12486e-76,-0.0791396,cg02278728,0.0921841714607476
6,2539486,.,2503,0.293671,6_2539486,-18.2876,1.03822e-74,-0.0790946,cg06399596,0.0920266657216322
6,2934407,.,2503,0.268952,6_2934407,,,0.151321,cg05899869,0.408097370047921
6,5007366,.,2503,0.271213,6_5007366,-10.7752,4.50893e-27,-0.1271581,cg26704043,0.307608708492316
6,5069754,.,2503,0.377542,6_5069754,21.8353,1.07267e-105,-0.101017,cg18301797,0.185187372764895
6,5272713,.,2503,0.310551,6_5272713,18.6763,7.71953e-78,0.0489667,cg03585598,0.0114703554510767
6,5805862,.,2503,0.274819,6_5805862,-14.6092,2.45429e-48,-0.1744171,cg15296299,0.487440886127288
6,5813747,.,2503,0.298363,6_5813747,19.5803,2.27585e-85,0.2874453,cg11436462,0.716091967601069
6,5976626,.,2503,0.269304,6_5976626,19.4752,1.78202e-84,-0.4621687,cg09986316,0.888096110002008
6,5978073,.,2503,0.268085,6_5978073,19.4448,3.22478e-84,-0.1317209,cg09295799,0.328265586177296
6,6939299,.,2503,0.390106,6_6939299,-11.3711,5.82376e-30,-0.0916055,cg03475293,0.142849830090684
6,6941225,.,2503,0.28821,6_6941225,-17.0698,2.49001e-65,0.2250628,cg06812668,0.615185915836808
6,6996928,.,2503,0.294527,6_6996928,-9.62352,6.36148e-22,0.3919861,cg16554099,0.833555810189834
6,7022317,.,2503,0.290188,6_7022317,-17.9537,4.49156e-72,-0.0595007,cg19696794,0.0320957319882343
6,7049696,.,2503,0.377303,6_7049696,21.6043,1.63522e-103,0.5694583,cg17110524,0.935753409014841
6,7057836,.,2503,0.337919,6_7057836,-8.26251,1.4264e-16,0.0449088,cg20893838,0.00593009107769364
6,7063038,.,2503,0.332593,6_7063038,19.3942,8.63212e-84,0.2935234,cg14779557,0.72388850168728
6,7063556,.,2503,0.344713,6_7063556,-14.1757,1.29621e-45,-0.138402,cg22051124,0.356711122661532
6,7118757,.,2503,0.349125,6_7118757,-10.3881,2.80773e-25,0.262073,cg00421164,0.680688615091412
6,7125476,.,2503,0.267926,6_7125476,-15.3979,1.69062e-53,-0.0486947,cg26991433,0.0110726534598104
6,7979091,.,2503,0.36995,6_7979091,21.8563,6.77881e-106,-0.0586286,cg25945321,0.0300284691623451
6,8010464,.,2503,0.269769,6_8010464,18.8604,2.41314e-79,-0.3162508,cg17967818,0.749648565319599
6,8189267,.,2503,0.308766,6_8189267,-18.7668,1.41089e-78,0.1599007,cg25354551,0.439708771888376
6,9334808,.,2503,0.270911,6_9334808,-15.2961,8.11731e-53,0.0555247,cg02150582,0.0232517847369064
6,9759275,.,2503,0.469203,6_9759275,22.3324,1.78851e-110,0.1762436,cg26226306,0.493055965726751
6,10077288,.,2503,0.284329,6_10077288,19.7008,2.12345e-86,-0.0893312,cg09285851,0.133052973117708
6,10090509,.,2503,0.397169,6_10090509,21.6479,6.3596e-104,-0.1160953,cg27631817,0.256072830653767
6,10257430,.,2503,0.276468,6_10257430,19.9256,2.43949e-88,-0.073794,cg08178786,0.0737087482625148
6,10850079,.,2503,0.307336,6_10850079,20.3343,6.39045e-92,0.1605507,cg05452406,0.441890226375124
6,10850573,.,2503,0.310404,6_10850573,20.4371,7.82442e-93,0.0907849,cg24329557,0.139341389751889
6,10858305,.,2503,0.313226,6_10858305,-9.24438,2.36616e-20,-0.0616728,cg12634245,0.0372697955181742
6,11295050,.,2503,0.280035,6_11295050,19.8771,6.43036e-88,0.4628387,cg23740758,0.888485936706319
6,11836458,.,2503,0.272692,6_11836458,-10.2948,7.43981e-25,0.1914087,cg21414905,0.537614339322489
6,11870023,.,2503,0.291718,6_11870023,-9.87644,5.26708e-23,-0.1093613,cg07106625,0.224433865308967
6,12295270,.,2503,0.311672,6_12295270,-14.7234,4.56362e-49,-0.1396054,cg11215644,0.361644989939321
6,12327000,.,2503,0.324066,6_12327000,21.7257,1.17377e-104,-0.1244456,cg27565517,0.295358699632618
6,12758422,.,2503,0.376453,6_12758422,-15.6868,1.86249e-55,-0.3718212,cg03951877,0.81294224658311
6,12784553,.,2503,0.297761,6_12784553,-15.2296,2.24984e-52,0.0625588,cg15542608,0.0397032591875067
6,12864666,.,2503,0.285585,6_12864666,-8.25441,1.52656e-16,-0.1581975,cg27365342,0.433841683106328
6,12901209,.,2503,0.379698,6_12901209,-15.7173,1.15208e-55,-0.1518581,cg02092785,0.410168570517288
6,12963730,.,2503,0.334271,6_12963730,-18.6684,8.95235e-78,0.1241263,cg11615758,0.293956898554491
6,13187832,.,2503,0.321621,6_13187832,20.3032,1.20407e-91,0.1594184,cg13401235,0.438019522836363
6,14715725,.,2503,0.342565,6_14715725,-16.0195,9.34511e-58,0.0958901,cg24219974,0.162061592619281
6,14736419,.,2503,0.359339,6_14736419,-13.3611,1.01977e-40,0.3125159,cg18373580,0.745616418398245
6,14743552,.,2503,0.32784,6_14743552,-12.5755,2.87802e-36,-0.3044663,cg21126692,0.736681905346926
6,16358448,.,2503,0.291581,6_16358448,-5.92304,3.16043e-09,-0.0730136,cg20001791,0.0710469012714651
6,16374275,.,2503,0.472875,6_16374275,21.4103,1.07042e-101,-0.5164525,cg27395391,0.916187258573234
6,16385012,.,2503,0.268431,6_16385012,20.6209,1.78233e-94,0.4931397,cg20133046,0.905295736713406
6,18272881,.,2503,0.267527,6_18272881,19.6051,1.39868e-85,-0.0770607,cg08451113,0.0848955933831839
6,19827982,.,2503,0.312658,6_19827982,-19.0664,4.80052e-81,0.136686,cg14151259,0.349528860957871
6,19831329,.,2503,0.322925,6_19831329,-14.0515,7.53697e-45,0.1115634,cg21904807,0.234762304151458
6,21497019,.,2503,0.57827,6_21497019,22.9774,7.83707e-117,0.3478205,cg24428877,0.785744943081364
6,21498260,.,2503,0.473315,6_21498260,22.2143,2.49904e-109,0.3576239,cg01798595,0.797451557141113
6,21514007,.,2503,0.275931,6_21514007,18.7045,4.54632e-78,-0.18713,cg21677075,0.525242263514977
6,21625836,.,2503,0.517499,6_21625836,23.6889,4.69536e-124,-0.1016665,cg02147208,0.188424115703716
6,21646494,.,2503,0.313533,6_21646494,20.9794,1.01065e-97,-0.0646515,cg19988367,0.0453419646478369
6,21864899,.,2503,0.368987,6_21864899,22.3428,1.41953e-110,-0.1147061,cg06128123,0.249674160002205
6,22044787,.,2503,0.349827,6_22044787,21.6216,1.12555e-103,-0.4063504,cg03680338,0.846872920432038
6,24721559,.,2503,0.270043,6_24721559,20.0288,3.09319e-89,0.2544594,cg07447929,0.668737867136034
6,25705946,.,2503,0.290942,6_25705946,19.8158,2.17678e-87,-0.3750006,cg06532268,0.816297118826267
6,25714511,.,2503,0.289302,6_25714511,20.6671,6.84569e-95,-0.7159535,cg00387872,0.968207466559563
6,25740805,.,2503,0.306023,6_25740805,20.3467,4.96834e-92,0.1286176,cg03691170,0.314314515335153
6,25742690,.,2503,0.306023,6_25742690,20.3467,4.96834e-92,0.1391169,cg27613749,0.359617103548211
6,25745855,.,2503,0.306335,6_25745855,20.3536,4.31349e-92,-0.0605353,cg02902477,0.0346158238140802
6,25758025,.,2503,0.302484,6_25758025,20.1721,1.72202e-90,0.1761145,cg11761622,0.492729141318087
6,25759245,.,2503,0.30731,6_25759245,20.1696,1.80939e-90,-0.057012,cg14500945,0.0263782736583464
6,25814846,.,2503,0.309735,6_25814846,20.4513,5.85083e-93,-0.0631886,cg08320659,0.0414082588134305
6,25837826,.,2503,0.276592,6_25837826,19.5363,5.39106e-85,-0.212684,cg24766398,0.589083277221914
6,25880618,.,2503,0.347962,6_25880618,22.0988,3.24504e-108,0.239461,cg23140839,0.642784858973299
6,26026371,.,2503,0.273085,6_26026371,19.1505,9.59364e-82,0.0483791,cg09051837,0.0106198244598538
6,26026907,.,2503,0.270977,6_26026907,19.1406,1.15993e-81,-0.341457,cg00942918,0.778338235699463
6,26039843,.,2503,0.273077,6_26039843,20.1134,5.62793e-90,0.4090438,cg21127303,0.849373324040495
6,26042482,.,2503,0.292956,6_26042482,19.631,8.40344e-86,0.1739327,cg17208816,0.485991833327427
6,26048524,.,2503,0.268642,6_26048524,19.0424,7.59985e-81,-0.2775247,cg00779304,0.702928425454503
6,26065970,.,2503,0.294415,6_26065970,19.7012,2.1053e-86,0.0664791,cg07922606,0.0505711551864671
6,26070865,.,2503,0.271617,6_26070865,19.0983,2.60753e-81,-0.1241963,cg21115891,0.294248284171855
6,26083676,.,2503,0.273967,6_26083676,19.1698,6.62153e-82,0.0547032,cg18363668,0.0215546603979383
6,26107940,.,2503,0.3233,6_26107940,21.478,2.49888e-102,-0.0840841,cg18269503,0.111301430545876
6,26112665,.,2503,0.319962,6_26112665,21.4,1.3356e-101,0.1287866,cg15741433,0.315011478230738
6,26148772,.,2503,0.418997,6_26148772,23.3919,5.16933e-121,0.1349016,cg00563238,0.341917396115121
6,26180406,.,2503,0.394072,6_26180406,22.1145,2.29141e-108,-0.5867786,cg17866778,0.940962911336082
6,26183874,.,2503,0.408711,6_26183874,22.3393,1.53553e-110,-0.0705641,cg19490609,0.0631007367330947
6,26206947,.,2503,0.403304,6_26206947,22.1373,1.38337e-108,0.111859,cg12973753,0.236203481664363
6,26276905,.,2503,0.266944,6_26276905,-17.1377,7.76054e-66,-0.1110063,cg11731890,0.232250087612567
6,26278208,.,2503,0.268408,6_26278208,-17.1643,4.91602e-66,0.0985971,cg15659132,0.174382479061581
6,26287634,.,2503,0.267872,6_26287634,-17.1482,6.4872e-66,-0.1341992,cg00036011,0.338940537645841
6,26289082,.,2503,0.311198,6_26289082,19.0502,6.5499e-81,0.2682116,cg23282585,0.689686130438378
6,26291373,.,2503,0.373929,6_26291373,21.2373,4.31957e-100,0.060404,cg05101135,0.0342850617619379
6,26298310,.,2503,0.338683,6_26298310,20.0897,9.08241e-90,0.0738903,cg06728252,0.0739804456624888
6,26325805,.,2503,0.339684,6_26325805,20.1082,6.26132e-90,0.1483167,cg15954887,0.39635531719687
6,26337036,.,2503,0.375984,6_26337036,21.2913,1.36542e-100,0.0518679,cg04704193,0.0161837146941042
6,33057663,.,2503,0.362635,6_33057663,22.5091,3.3776e-112,-1.1337411,cg12391576,0.994833811757016
6,33057716,.,2503,0.383898,6_33057716,23.0686,9.57518e-118,0.2566298,cg01140143,0.672325060344386
6,33069863,.,2503,0.285875,6_33069863,20.3592,3.84655e-92,0.3727993,cg00225157,0.813958158600404
6,33077753,.,2503,0.37014,6_33077753,23.0993,4.70302e-118,-0.2123186,cg11011640,0.588335124961116
6,33104638,.,2503,0.342654,6_33104638,22.2499,1.13054e-109,-0.5782941,cg24185832,0.938572761745006
6,33111912,.,2503,0.315192,6_33111912,22.3114,2.862e-110,0.7049839,cg15066636,0.966569406872763
6,33131691,.,2503,0.283484,6_33131691,-18.0286,1.16295e-72,0.2383456,cg26887212,0.640737284364799
6,33132024,.,2503,0.316027,6_33132024,19.8532,1.03385e-87,0.3340493,cg03978169,0.769482475517702
6,33132650,.,2503,0.2908,6_33132650,19.5728,2.63982e-85,0.2432549,cg14428733,0.649785989076977
6,33133968,.,2503,0.29109,6_33133968,19.5892,1.91315e-85,-0.1724102,cg23950233,0.481199721214842
6,33134017,.,2503,0.289928,6_33134017,19.5577,3.54678e-85,-0.1013127,cg01828813,0.186534046834332
6,33143631,.,2503,0.270883,6_33143631,19.1245,1.57892e-81,0.3425548,cg12397463,0.779586468681953
6,33147829,.,2503,0.294163,6_33147829,19.8796,6.11732e-88,-0.2301172,cg13478289,0.625211156131502
6,33162187,.,2503,0.270358,6_33162187,21.1793,1.48314e-99,-0.3415605,cg24583871,0.778440614429888
6,33499957,.,2503,0.293225,6_33499957,-15.4791,4.80325e-54,0.1079266,cg19447025,0.21759811623136
6,33502742,.,2503,0.320895,6_33502742,-15.7193,1.11602e-55,-0.2941884,cg11796996,0.724865037269796
6,33680884,.,2503,0.306619,6_33680884,20.6403,1.19375e-94,-0.0807124,cg02524941,0.0978031887036884
6,33680913,.,2503,0.34737,6_33680913,-18.3039,7.70482e-75,-0.410506,cg10714061,0.850739686327321
6,33685103,.,2503,0.354226,6_33685103,-18.0778,4.76775e-73,-0.3362913,cg16204066,0.772191574230486
6,33689192,.,2503,0.319771,6_33689192,-18.0238,1.268e-72,-0.1025119,cg22743002,0.192326320390299
6,33689469,.,2503,0.319771,6_33689469,-18.0238,1.268e-72,0.0657347,cg08491668,0.0484054512736308
6,33693002,.,2503,0.315529,6_33693002,-17.1758,4.02962e-66,0.2939855,cg16066008,0.724530337574175
6,33693314,.,2503,0.267477,6_33693314,-15.1016,1.58094e-51,0.3460158,cg03866862,0.78368555554243
6,33702016,.,2503,0.316745,6_33702016,-17.6202,1.7248e-69,0.186173,cg00310728,0.522395347280467
6,33706054,.,2503,0.315259,6_33706054,-17.9569,4.23918e-72,-0.1662122,cg26235243,0.461570568477589
6,33729775,.,2503,0.36015,6_33729775,18.7635,1.50247e-78,0.0360558,cg14023774,0.000421327852133612
6,33757017,.,2503,0.361174,6_33757017,21.6324,8.89933e-104,0.0628435,cg00187059,0.0404632243787383
6,33764020,.,2503,0.341066,6_33764020,20.5348,1.05164e-93,-0.1388679,cg08332212,0.358750821983076
6,33764671,.,2503,0.313481,6_33764671,19.4899,1.33847e-84,0.0884468,cg04676172,0.129225583657205
6,33767377,.,2503,0.336285,6_33767377,20.4515,5.82068e-93,-0.0955911,cg08301503,0.160659791541154
6,33777294,.,2503,0.285132,6_33777294,18.8385,3.65372e-79,0.1609207,cg15252951,0.443166022861958
6,33802593,.,2503,0.310084,6_33802593,19.8089,2.49372e-87,0.1178124,cg23075555,0.264471824192094
6,35014822,.,2503,0.315243,6_35014822,21.408,1.12601e-101,0.284276,cg08194377,0.711985005453636
6,35016260,.,2503,0.31338,6_35016260,21.358,3.2846e-101,0.2425284,cg27374423,0.648443252651019
6,35033359,.,2503,0.301984,6_35033359,21.0122,5.07239e-98,-0.2260872,cg22252041,0.617268929236609
6,35040186,.,2503,0.269167,6_35040186,20.0781,1.14674e-89,-0.6344913,cg12922289,0.953079040317532
6,36018372,.,2503,0.276274,6_36018372,20.3329,6.57588e-92,-0.0770495,cg18520925,0.0848719675223166
6,36050061,.,2503,0.301314,6_36050061,21.0608,1.82035e-98,0.1621126,cg23807646,0.447505305974586
6,36101423,.,2503,0.301416,6_36101423,21.0573,1.96056e-98,0.2098798,cg25375420,0.582491662039936
6,36101573,.,2503,0.301416,6_36101573,21.0573,1.96056e-98,-0.0625407,cg18779695,0.0396481321788163
6,36110403,.,2503,0.310232,6_36110403,21.2618,2.56434e-100,0.1641131,cg12590005,0.454388306773928
6,37138636,.,2503,0.284856,6_37138636,-16.7409,6.59829e-63,0.0838766,cg21950107,0.110462712485086
6,37399843,.,2503,0.292835,6_37399843,19.4666,2.10847e-84,0.0988681,cg18391972,0.175587397965813
6,37541852,.,2503,0.296475,6_37541852,-15.7944,3.40071e-56,0.2022329,cg24148817,0.565028213215519
6,38496850,.,2503,0.321572,6_38496850,-16.6686,2.21565e-62,-0.1026743,cg26824091,0.193070535007619
6,38738297,.,2503,0.306813,6_38738297,19.4851,1.47028e-84,0.3161497,cg04581728,0.749498934867439
6,39792176,.,2503,0.299393,6_39792176,20.8358,2.05244e-96,-0.3871532,cg01499172,0.828925141459842
6,39799361,.,2503,0.374113,6_39799361,-19.614,1.17338e-85,0.2378193,cg20190922,0.639776499356195
6,42871324,.,2503,0.407479,6_42871324,-13.9733,2.26839e-44,-0.3855711,cg10862848,0.827389460503467
6,42872521,.,2503,0.307229,6_42872521,-17.6153,1.8802e-69,-0.410163,cg09436375,0.85042467484909
6,42881457,.,2503,0.282399,6_42881457,-17.1738,4.17019e-66,-0.328056,cg11336178,0.762650664083573
6,42951484,.,2503,0.302331,6_42951484,20.1163,5.30957e-90,0.0560591,cg03143118,0.0243937013454928
6,42958286,.,2503,0.352744,6_42958286,19.9966,5.89456e-89,-0.1153508,cg21877613,0.252647080828008
6,42968260,.,2503,0.304549,6_42968260,-19.0646,4.96612e-81,0.1572296,cg00332877,0.430140298237117
6,42972935,.,2503,0.303982,6_42972935,20.1535,2.50732e-90,0.122487,cg19070139,0.286483251233467
6,43515061,.,2503,0.270939,6_43515061,19.7642,6.05833e-87,0.1245638,cg09436375,0.295843029780398
6,43523209,.,2503,0.38569,6_43523209,-18.4849,2.73108e-76,-0.084508,cg11034626,0.112927677302242
6,43971194,.,2503,0.318389,6_43971194,-17.8793,1.71066e-71,0.5478872,cg14777908,0.928689276615517
6,44398149,.,2503,0.274191,6_44398149,19.8821,5.81809e-88,-0.3689014,cg12942320,0.80981575766167
6,44543431,.,2503,0.291384,6_44543431,21.0015,6.36076e-98,0.2022262,cg07188523,0.565016400285085
6,44572577,.,2503,0.364403,6_44572577,-16.561,1.33436e-61,0.0928453,cg24428325,0.148173524072783
6,44574216,.,2503,0.402285,6_44574216,-17.7338,2.30058e-70,0.1314489,cg10953487,0.327151233073055
6,44574627,.,2503,0.401738,6_44574627,-17.7351,2.24742e-70,0.188568,cg01740766,0.529298036297198
6,44574897,.,2503,0.281246,6_44574897,-15.1464,7.9993e-52,0.2259551,cg07188523,0.61702479534098
6,45520207,.,2503,0.312993,6_45520207,-15.4396,8.8613e-54,0.1728481,cg04110902,0.482672399875571
6,45669038,.,2503,0.283908,6_45669038,20.4451,6.6476e-93,0.2621165,cg01632562,0.680794931465315
