#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
5,1484495,.,347,0.0406363,5_1484495,3.37769,0.000730973,0.4849711,cg05661533,0.901204525139885
5,1492341,.,347,0.0425996,5_1492341,3.40572,0.000659903,0.2112205,cg18191138,0.585716592048323
5,1687118,.,347,0.0426898,5_1687118,-3.40395,0.000664199,-0.104922,cg26687413,0.203627357171827
5,1853175,.,347,0.0430135,5_1853175,3.77438,0.000160408,-0.524748,cg04156016,0.919813828216366
5,1912071,.,347,0.0500371,5_1912071,-3.68476,0.000228914,0.1081295,cg02742069,0.218610090605176
5,2109787,.,347,0.0593999,5_2109787,-3.64463,0.000267772,-0.1802102,cg00046156,0.50506184069082
5,2586110,.,347,0.039541,5_2586110,3.45922,0.000541745,-0.0823004,cg08282873,0.104103418268303
5,3108023,.,347,0.0467795,5_3108023,3.45821,0.000543767,0.1864822,cg26479667,0.523289192349946
5,4320240,.,347,0.0516024,5_4320240,-3.42774,0.000608629,-0.1839032,cg13327384,0.5158194826724
5,4348663,.,347,0.0501879,5_4348663,-3.37897,0.000727586,-0.2053083,cg11050482,0.572423107666986
5,4645109,.,347,0.0520476,5_4645109,-3.54864,0.00038723,-0.2069749,cg23325413,0.576274122988356
5,4647380,.,347,0.0507162,5_4647380,-3.68999,0.000224259,0.0468001,cg21944740,0.00833992888615879
5,4946097,.,347,0.0547452,5_4946097,-2.78086,0.00542152,-0.6104927,cg20662737,0.947314330265909
5,4947421,.,347,0.0547452,5_4947421,-2.78086,0.00542152,0.5571809,cg06801941,0.931870892545647
5,5239495,.,347,0.0522633,5_5239495,-3.65664,0.000255542,0.2102027,cg06758605,0.583267377805079
5,6365576,.,347,0.0438219,5_6365576,3.60032,0.000317825,-0.4046916,cg13331266,0.845179733736548
5,6464864,.,347,0.0551792,5_6464864,-3.48227,0.000497174,0.4376939,cg09156073,0.872424288960029
5,6519899,.,347,0.0610131,5_6519899,-3.47368,0.00051337,0.1943975,cg26420013,0.545930642347781
5,7388509,.,347,0.0454324,5_7388509,3.86696,0.000110199,-0.3439659,cg06991569,0.781252091873098
5,7869970,.,347,0.0411452,5_7869970,3.53418,0.000409039,-0.2330228,cg10300154,0.630893175670089
5,10578330,.,347,0.0774853,5_10578330,-4.43259,9.31092e-06,0.4577678,cg20716774,0.885442138297914
5,10591055,.,347,0.0577225,5_10591055,-3.96699,7.27866e-05,0.059714,cg21167493,0.0326076256403593
5,10592338,.,347,0.0542446,5_10592338,-3.86604,0.000110617,-0.3114359,cg04304338,0.744423312424447
5,13575628,.,347,0.039541,5_13575628,-3.3451,0.000822515,0.1647424,cg12868352,0.456597324765021
5,15927235,.,347,0.0564619,5_15927235,-3.94236,8.06843e-05,-0.1145593,cg16641358,0.249008698254443
5,18121600,.,347,0.0461112,5_18121600,3.73019,0.000191338,-0.1798786,cg04154424,0.50398292637788
5,27077662,.,347,0.0509279,5_27077662,3.87157,0.000108137,0.1447379,cg08659179,0.382250678259089
5,27459916,.,347,0.0461471,5_27459916,-3.44629,0.000568332,-0.1232908,cg11155432,0.290074382085297
5,29424225,.,347,0.0434561,5_29424225,3.5762,0.000348623,-0.08681,cg20469421,0.122393772223075
5,31494694,.,347,0.053244,5_31494694,-3.23347,0.00122295,0.1513419,cg03820176,0.408180060560957
5,31737433,.,347,0.0435706,5_31737433,-3.32428,0.000886457,0.071085,ch.5.682918R,0.0646442929764253
5,32628996,.,347,0.0502911,5_32628996,-3.38985,0.000699304,-0.3225392,cg04225902,0.756255931075489
5,33386400,.,347,0.0405564,5_33386400,-3.17856,0.00148006,-0.1136464,cg01633359,0.244736355080938
5,33481672,.,347,0.0427511,5_33481672,-3.32645,0.000879592,0.1508053,cg25583601,0.406144298882891
5,33501337,.,347,0.0436097,5_33501337,-3.25732,0.00112471,0.1907893,cg01810416,0.535767584531361
5,33836323,.,347,0.0441212,5_33836323,-3.1939,0.00140363,-0.3913545,cg07043044,0.832937600163806
5,33889946,.,347,0.049414,5_33889946,3.50946,0.00044902,-0.0643759,cg16085366,0.0445819994566052
5,34022948,.,347,0.0754191,5_34022948,4.59508,4.32591e-06,-0.3930454,cg25391117,0.834603223354951
5,34038749,.,347,0.0465038,5_34038749,3.7245,0.000195703,-0.2833064,cg14507146,0.710728897184191
5,34041132,.,347,0.055183,5_34041132,3.99944,6.34913e-05,-0.181409,cg18752880,0.508538779881792
5,34683313,.,347,0.0690743,5_34683313,4.37748,1.20057e-05,0.1336741,cg03980224,0.336648829141712
5,34686338,.,347,0.0611859,5_34686338,4.10796,3.9917e-05,0.0535959,cg18802601,0.0194913352155269
5,35088731,.,347,0.0426159,5_35088731,3.41913,0.000628213,0.279697,cg23013687,0.705889533349872
5,36408012,.,347,0.0448063,5_36408012,3.66447,0.000247849,0.0644867,cg20384132,0.0448694474304908
5,36683156,.,347,0.0855962,5_36683156,-4.88983,1.00926e-06,-0.3793651,cg18711394,0.820841159399746
5,36683801,.,347,0.0519059,5_36683801,3.81183,0.000137942,-0.3152086,cg03995615,0.748483022850145
5,37795943,.,347,0.0403425,5_37795943,-3.30031,0.000965788,-0.0911102,cg07309340,0.140707752038715
5,37810157,.,347,0.0488949,5_37810157,-3.41591,0.000635681,-0.5368063,cg16178091,0.924633503833296
5,38561201,.,347,0.0518339,5_38561201,-3.58609,0.000335676,-0.0784993,cg05923785,0.0897625207218488
5,39201342,.,347,0.0477296,5_39201342,3.76927,0.000163722,0.1154907,cg17491456,0.253221976775779
5,39546666,.,347,0.0537007,5_39546666,-3.85189,0.000117211,0.1290914,cg25105652,0.316425092239299
5,40630842,.,347,0.0406297,5_40630842,-3.24294,0.00118303,0.0388625,cg06013215,0.001598683252021
5,40641881,.,347,0.0420624,5_40641881,-3.30659,0.000944375,-0.0915523,cg08754067,0.142629322055922
5,40742363,.,347,0.0403502,5_40742363,-3.21434,0.00130744,-0.0938148,cg06802812,0.15262699884627
5,41044514,.,347,0.040273,5_41044514,-3.02037,0.00252469,0.2227755,cg04002187,0.61056706003725
5,42628503,.,347,0.0506545,5_42628503,-2.95456,0.00313115,0.291932,cg25000938,0.721746423635311
5,42705560,.,347,0.0500038,5_42705560,3.98847,6.65018e-05,0.1191909,cg06843889,0.270795679617576
5,42711838,.,347,0.04758,5_42711838,3.67655,0.000236405,-0.19645,cg08952407,0.551014140077729
5,42816190,.,347,0.0661786,5_42816190,4.36088,1.29539e-05,-0.2244487,cg00009834,0.613996747506487
5,42860579,.,347,0.0686443,5_42860579,-4.0912,4.29145e-05,-0.0937756,cg26437825,0.152402553168031
5,42865325,.,347,0.0597496,5_42865325,4.25244,2.11455e-05,0.4812742,cg09743437,0.899172701105297
5,42886718,.,347,0.0702292,5_42886718,4.59289,4.37149e-06,-0.4410972,cg10615765,0.874743560968503
5,42887920,.,347,0.0829745,5_42887920,-4.46095,8.15982e-06,0.4569766,cg05839377,0.885024748089258
5,42896844,.,347,0.0737613,5_42896844,4.68784,2.76105e-06,-0.3758149,cg12291829,0.817131899243579
5,42898737,.,347,0.0769317,5_42898737,4.77761,1.7739e-06,0.2602847,cg06348134,0.678022830456885
5,42925363,.,347,0.0976011,5_42925363,-4.88442,1.03734e-06,-0.3583464,cg13390326,0.798262711697558
5,42926275,.,347,0.0854138,5_42926275,4.81979,1.4371e-06,0.1972123,cg09632585,0.553065652329707
5,42926630,.,347,0.0734535,5_42926630,4.46396,8.04572e-06,-0.0646591,cg02111705,0.0453774034391378
5,42926955,.,347,0.0891437,5_42926955,-4.75472,1.98725e-06,-0.3292139,cg10883503,0.76395796171823
5,42927413,.,347,0.103232,5_42927413,-4.88302,1.04472e-06,-0.3903091,cg25669494,0.831921688146512
5,42929658,.,347,0.0763431,5_42929658,4.72422,2.30999e-06,-0.2433303,cg02764571,0.649927744242181
5,42930562,.,347,0.0854138,5_42930562,4.81979,1.4371e-06,-0.0859342,cg02413594,0.118802641371245
5,42931853,.,347,0.0820594,5_42931853,4.74363,2.0992e-06,-0.1349361,cg17757602,0.342078839497714
5,42935563,.,347,0.070294,5_42935563,4.40958,1.03574e-05,-0.071239,cg24676817,0.0651758748459397
5,42938433,.,347,0.0641779,5_42938433,4.20502,2.61053e-05,-0.1242403,cg12979844,0.294437291058793
5,42939334,.,347,0.0999444,5_42939334,-4.80573,1.54186e-06,-0.0982454,cg01366595,0.172901925113896
5,42946313,.,347,0.0754746,5_42946313,-4.4063,1.05151e-05,-0.0827341,cg03780132,0.105780854389882
5,42948915,.,347,0.0754746,5_42948915,-4.4063,1.05151e-05,0.0830378,cg24111796,0.106985773294114
5,42953523,.,347,0.0845892,5_42953523,-4.54067,5.60763e-06,-0.0899658,cg17269733,0.135836887056572
5,42968211,.,347,0.0919162,5_42968211,-4.6437,3.42233e-06,-0.1687109,cg04007151,0.469500982442048
5,42969314,.,347,0.0944234,5_42969314,-4.69205,2.70487e-06,-0.0803453,cg17427675,0.0964013876255616
5,42976496,.,347,0.0870918,5_42976496,-4.62777,3.69624e-06,0.161564,cg10938702,0.445497107800866
5,42977641,.,347,0.0870918,5_42977641,-4.62777,3.69624e-06,0.230324,cg05150023,0.625616733409724
5,42983285,.,347,0.0956218,5_42983285,5.05102,4.39467e-07,-0.3072486,cg23435915,0.739796581337933
5,42995892,.,347,0.104634,5_42995892,-4.9237,8.49221e-07,0.168831,cg11206167,0.469812056276801
5,42996343,.,347,0.0992859,5_42996343,5.03099,4.87961e-07,-0.3218519,cg01691522,0.755503841171213
5,43004093,.,347,0.0954251,5_43004093,5.22866,1.70742e-07,0.1437151,cg14979301,0.378041337381231
5,43007716,.,347,0.0977691,5_43007716,5.30425,1.13139e-07,-0.165326,cg27628536,0.458491331277883
5,43013852,.,347,0.108572,5_43013852,-4.98117,6.32001e-07,0.1236219,cg08205639,0.291641564189495
5,43021773,.,347,0.108469,5_43021773,5.59599,2.19366e-08,0.1084645,cg20739435,0.220291464370233
5,43031206,.,347,0.0980812,5_43031206,-4.78783,1.68593e-06,-0.0468933,cg16426479,0.00846593347745109
5,43060585,.,347,0.0820515,5_43060585,4.97874,6.40006e-07,-0.047978,cg17291590,0.00994648742513555
5,43096972,.,347,0.0778934,5_43096972,4.60258,4.1728e-06,0.0492179,cg22557906,0.0118798703727767
5,43168994,.,347,0.0597496,5_43168994,4.2211,2.43115e-05,0.0814861,cg15780361,0.100917864694695
5,43177223,.,347,0.0470201,5_43177223,3.88809,0.000101038,0.2154114,cg04347845,0.595036994160475
5,43206626,.,347,0.0646863,5_43206626,4.30952,1.6361e-05,-0.1956531,cg27649348,0.549013817190964
5,43272032,.,347,0.0534532,5_43272032,-3.46482,0.000530595,0.1792201,cg04141796,0.502136171586752
5,50875732,.,347,0.0462052,5_50875732,3.63777,0.000275013,-0.2983416,cg12836280,0.729598084730212
5,50908931,.,347,0.0451771,5_50908931,-2.61503,0.00892205,-0.4913545,cg23872082,0.904445205722183
5,50958366,.,347,0.045644,5_50958366,3.6698,0.000242741,0.141268,cg01829002,0.368366547356069
5,50958654,.,347,0.045644,5_50958654,3.6698,0.000242741,-0.0981762,cg17291521,0.172598726566099
5,52847615,.,347,0.0496412,5_52847615,3.88489,0.000102375,-0.2111681,cg02487987,0.585606338030942
5,52860565,.,347,0.0532748,5_52860565,4.02304,5.74528e-05,-0.1677052,cg12594731,0.466339054729307
5,54022766,.,347,0.0506146,5_54022766,3.95601,7.62106e-05,-0.0956709,cg05224573,0.161041742958509
5,54062469,.,347,0.0464492,5_54062469,-3.51195,0.000444839,-0.1514794,cg00421815,0.408735268291338
5,54200231,.,347,0.0864128,5_54200231,-4.42311,9.72913e-06,-0.0933363,cg02437766,0.150445544359523
5,54461387,.,347,0.085682,5_54461387,-4.63213,3.61927e-06,0.4433558,cg18373318,0.876322556003134
5,54472971,.,347,0.0397102,5_54472971,3.49485,0.00047433,-0.3658092,cg14684434,0.806468760705468
5,55757189,.,347,0.0689885,5_55757189,-4.16478,3.11653e-05,-0.1536527,cg20414753,0.416760185699266
5,55863970,.,347,0.0469653,5_55863970,-3.39408,0.000688596,-0.10215,cg04245540,0.190597694903508
5,56413849,.,347,0.074821,5_56413849,-4.39631,1.10108e-05,0.0743646,cg06961539,0.0755279395492973
5,56909530,.,347,0.0548716,5_56909530,-3.755,0.000173339,0.1622664,cg08400814,0.448044763131057
5,56926111,.,347,0.0509764,5_56926111,-3.7025,0.000213483,0.4468608,cg12402800,0.87871270559421
5,57348930,.,347,0.0395467,5_57348930,-3.0928,0.00198277,-0.3366971,cg11701367,0.772679842021744
5,58132645,.,347,0.0443215,5_58132645,3.85703,0.000114775,-0.2467867,cg16569937,0.656003528128556
5,58616021,.,347,0.0466849,5_58616021,-3.39733,0.000680478,-0.1391646,cg14989252,0.359833673939494
5,59341342,.,347,0.0449031,5_59341342,-3.38447,0.000713149,0.1808173,cg05691871,0.506841655542824
5,61739763,.,347,0.0957713,5_61739763,4.83966,1.30063e-06,0.1912212,cg23080060,0.53705519394863
5,61739975,.,347,0.0410296,5_61739975,3.617,0.000298037,0.073312,cg11246233,0.0720628132887592
5,65055319,.,347,0.0419473,5_65055319,-3.36839,0.000756077,0.1143286,cg06294700,0.247992786237149
5,73548000,.,347,0.0402026,5_73548000,-3.23802,0.0012036,-0.1243984,cg23956565,0.295130316310901
5,73566489,.,347,0.0398333,5_73566489,-3.24226,0.00118584,-0.0467631,cg10572670,0.00828873952094629
5,73624204,.,347,0.0468157,5_73624204,3.49596,0.000472358,0.1270279,cg08155249,0.306978685535854
5,73651243,.,347,0.041101,5_73651243,3.73089,0.000190802,0.0429606,cg11423680,0.00413058800830055
5,74674772,.,347,0.0406039,5_74674772,3.35226,0.000801547,-0.192372,cg08868930,0.540429754409176
5,74682876,.,347,0.0527921,5_74682876,3.77629,0.000159182,-0.0452927,cg22107986,0.0063907953646061
5,74684240,.,347,0.0527921,5_74684240,3.77629,0.000159182,-0.0370818,cg08548086,0.000756027547753771
5,74946177,.,347,0.0449943,5_74946177,3.80001,0.000144689,-0.1379147,cg03227963,0.354683236270422
5,74956551,.,347,0.0583327,5_74956551,4.10923,3.96977e-05,-0.1333137,cg08253296,0.335042270602735
5,74977516,.,347,0.0425391,5_74977516,3.69368,0.000221029,0.1205843,cg23175023,0.277434546521289
5,76096519,.,347,0.0486273,5_76096519,-3.55666,0.000375596,0.3721837,cg06705526,0.813280883922208
5,76111842,.,347,0.0498627,5_76111842,-3.64805,0.000264236,-0.1486964,cg18891924,0.397954000448891
5,76176576,.,347,0.0493681,5_76176576,3.67121,0.000241403,-0.231953,cg02515553,0.628719596470296
5,76638113,.,347,0.0415945,5_76638113,-2.98881,0.00280064,0.3366737,cg26871350,0.772644403230443
5,76677620,.,347,0.0530286,5_76677620,-3.31501,0.000916413,0.2003966,ch.5.1433452R,0.560720431250714
5,76969157,.,347,0.0469015,5_76969157,3.79116,0.000149943,0.1153021,cg17604181,0.252450198654113
5,77492487,.,347,0.0416389,5_77492487,-2.93699,0.00331415,0.5429604,cg02017109,0.926917337050469
5,77598656,.,347,0.0463697,5_77598656,3.60167,0.000316185,0.159612,cg17355329,0.438610169358046
5,81225666,.,347,0.0438863,5_81225666,3.70694,0.00020978,0.2638493,cg22211395,0.683433152595498
5,82601367,.,347,0.0523132,5_82601367,-3.64669,0.000265641,0.2626288,cg00251358,0.681590335447848
5,82929424,.,347,0.0405558,5_82929424,3.57098,0.000355647,-0.1640261,cg24012683,0.454061482365264
5,88689478,.,347,0.0419751,5_88689478,3.60112,0.000316851,-0.1036514,cg13902110,0.19779570718108
5,88697381,.,347,0.0431638,5_88697381,3.6606,0.000251629,0.0738102,cg25443851,0.0737638752712052
5,90547252,.,347,0.0403182,5_90547252,-3.16372,0.00155768,-0.5676347,cg15221739,0.935237577719238
5,98802366,.,347,0.0420878,5_98802366,-3.53961,0.000400715,-0.0428411,cg00230584,0.0040675857126544
5,98842850,.,347,0.0420878,5_98842850,-3.53961,0.000400715,-0.0927635,cg16527418,0.147834886733685
5,101368054,.,347,0.0611622,5_101368054,-3.96656,7.29173e-05,-0.1805525,cg10455971,0.506101378568982
5,101900578,.,347,0.0474809,5_101900578,-3.5807,0.000342675,0.0366116,cg23021168,0.000598521808638402
5,102154350,.,347,0.0631697,5_102154350,-4.12704,3.67457e-05,0.0467456,cg05225461,0.00824542544268957
5,104086682,.,347,0.0811954,5_104086682,-4.40271,1.06905e-05,0.3661286,cg24899558,0.806819210975
5,108705116,.,347,0.039955,5_108705116,3.42863,0.000606628,-0.0810067,cg08978092,0.0988663524427171
5,110300884,.,347,0.04265,5_110300884,-3.11868,0.00181662,-0.1960195,cg14044578,0.549958851625656
5,111448148,.,347,0.0410003,5_111448148,-3.16024,0.00157639,0.2987561,cg01781374,0.730050913730169
5,111462374,.,347,0.046259,5_111462374,-3.3529,0.00079971,-0.2207806,cg01039849,0.606554601333286
5,112664170,.,347,0.0414828,5_112664170,-3.3805,0.000723532,-0.1300359,cg24385666,0.320815564717139
5,112756007,.,347,0.0488403,5_112756007,3.76302,0.000167874,0.168179,cg24332422,0.467768419311779
5,112836522,.,347,0.0484955,5_112836522,3.72511,0.000195233,-0.1833157,cg03556021,0.51420111120299
5,113302177,.,347,0.0564662,5_113302177,4.38028,1.18525e-05,0.2580259,cg02551980,0.674553766552869
5,113327701,.,347,0.0577043,5_113327701,4.33228,1.47574e-05,-0.380366,cg24539599,0.821888572564863
5,114260820,.,347,0.0405087,5_114260820,3.77148,0.000162281,0.1180751,cg17725851,0.265649179591981
5,115442162,.,347,0.0416048,5_115442162,3.45167,0.000557133,0.0482123,cg12378869,0.0103363141294461
5,115550199,.,347,0.0461586,5_115550199,-3.41217,0.000644489,-0.1035765,cg17519280,0.197449194555027
5,115576218,.,347,0.0520305,5_115576218,-3.69563,0.000219344,0.2753656,cg07165525,0.700026382211302
5,115642979,.,347,0.0448758,5_115642979,-3.51582,0.000438399,-0.063251,cg25660838,0.0416012033438468
5,116052847,.,347,0.0602554,5_116052847,3.95584,7.62661e-05,-0.0613476,cg26554323,0.0365255809008541
5,116056684,.,347,0.0588964,5_116056684,3.90209,9.53646e-05,-0.2018384,cg01145903,0.564087116424305
5,119266080,.,347,0.0769317,5_119266080,4.89837,9.66363e-07,-0.1007724,cg09476443,0.184033643225875
5,119266521,.,347,0.0698549,5_119266521,4.59347,4.35927e-06,-0.4568988,cg18689486,0.88498537165448
5,119268122,.,347,0.0561097,5_119268122,4.11223,3.9185e-05,-0.4769442,cg21130861,0.896892805531602
5,123069395,.,347,0.0497759,5_123069395,-3.61306,0.000302607,0.0515246,cg20951825,0.0156206316767667
5,125020118,.,347,0.0425546,5_125020118,3.35246,0.000800959,-0.063624,cg06055229,0.0425738012828842
5,132691304,.,347,0.0487613,5_132691304,-3.41798,0.000630882,0.1415945,cg26787239,0.369654156773337
5,140626845,.,347,0.0433268,5_140626845,3.58621,0.00033552,-0.2206714,cg02343503,0.606338030942002
5,140745350,.,347,0.0615411,5_140745350,-4.02737,5.64045e-05,0.138494,cg03318614,0.357085198791931
5,140767309,.,347,0.0413633,5_140767309,3.32366,0.000888435,0.1189141,cg12317217,0.269472631409007
5,140797852,.,347,0.0683101,5_140797852,-4.23553,2.28014e-05,0.0767163,cg06951122,0.0836867368354734
5,140806853,.,347,0.0422033,5_140806853,-3.49369,0.000476395,-0.1733733,cg19444735,0.484314397205848
5,140807352,.,347,0.0655037,5_140807352,-4.15843,3.20442e-05,0.1293969,cg05852888,0.317850519178293
5,140847633,.,347,0.0725028,5_140847633,-4.0842,4.42296e-05,-0.4073036,cg18668511,0.847829767797164
5,140849941,.,347,0.0827801,5_140849941,-4.30947,1.63645e-05,-0.0749276,cg11784196,0.0773392555491241
5,140850785,.,347,0.0739357,5_140850785,-4.13113,3.60992e-05,-0.1196702,cg24137543,0.273012572895625
5,140859838,.,347,0.04628,5_140859838,-3.57117,0.000355391,-0.0593838,cg24792717,0.0317374064317469
5,140878006,.,347,0.04628,5_140878006,-3.57117,0.000355391,0.1176336,cg24076884,0.26358585440957
5,140879337,.,347,0.0451574,5_140879337,-3.53883,0.00040191,-0.1639277,cg26224918,0.453758283817467
5,140896089,.,347,0.052328,5_140896089,-3.78932,0.00015106,-0.3158883,cg20970845,0.749183923389209
5,140908816,.,347,0.0523148,5_140908816,-3.80055,0.000144376,-0.2598197,cg26556719,0.677314054630866
5,140918947,.,347,0.052328,5_140918947,-3.78932,0.00015106,0.1025734,cg21963703,0.192605893077229
5,140967468,.,347,0.0510767,5_140967468,-3.73845,0.000185157,0.1116495,cg23356309,0.235160006142724
5,141139584,.,347,0.0689885,5_141139584,-4.31139,1.62231e-05,-0.0356134,cg03349953,0.000315011478230738
5,141312874,.,347,0.0407955,5_141312874,-3.22953,0.00123995,-0.3200451,cg00030420,0.753657086380085
5,141626120,.,347,0.0443403,5_141626120,4.00808,6.1215e-05,-0.1108542,cg07717903,0.231458621273513
5,141692477,.,347,0.0545842,5_141692477,4.02789,5.62793e-05,-0.0958731,cg03284392,0.161967089175812
5,141694837,.,347,0.0429129,5_141694837,3.57112,0.000355463,-0.3306353,cg15824323,0.76567083663111
5,141699101,.,347,0.0578719,5_141699101,4.14651,3.37574e-05,-0.2451881,cg00550234,0.653125110746223
5,142322646,.,347,0.0512974,5_142322646,-3.63,0.000283423,0.0907336,cg07795614,0.139148445221473
5,142323563,.,347,0.0525459,5_142323563,-3.6597,0.000252509,0.1269277,cg02713162,0.306529794179375
5,142324106,.,347,0.0525459,5_142324106,-3.6597,0.000252509,-0.1010422,cg14619259,0.185274000921409
5,142324805,.,347,0.0500609,5_142324805,-3.56239,0.000367498,-0.1138365,cg24393055,0.24564595072433
5,142405132,.,347,0.0429962,5_142405132,-3.45716,0.000545896,-0.164922,cg15672022,0.457117093704102
5,142485948,.,347,0.0413992,5_142485948,3.33415,0.000855592,-0.1402914,cg15652169,0.364519469678176
5,142663257,.,347,0.0846669,5_142663257,4.97399,6.559e-07,0.0827433,cg00564426,0.105835981398572
5,144476043,.,347,0.0709408,5_144476043,-4.3042,1.67587e-05,0.4956187,cg08330435,0.906477029756772
5,144520734,.,347,0.0540443,5_144520734,-3.88195,0.000103622,-0.1738082,cg17921548,0.485649258344851
5,144523338,.,347,0.0504689,5_144523338,3.94667,7.92464e-05,0.1154665,cg08198983,0.253123535688832
5,144626243,.,347,0.048375,5_144626243,3.82135,0.000132722,0.08243,cg05885355,0.104623187207384
5,145204882,.,347,0.0435706,5_145204882,-3.4006,0.000672372,0.2118153,cg18991165,0.587122330769928
5,146028155,.,347,0.0523334,5_146028155,-3.69751,0.000217722,-0.1783358,cg11670060,0.499403447013101
5,146038091,.,347,0.0510767,5_146038091,-3.64819,0.000264099,-0.0840542,cg26682337,0.11116361302415
5,146745831,.,347,0.045,5_146745831,-3.34031,0.000836835,-0.6164358,cg19494588,0.948798821857071
5,148860893,.,347,0.0575872,5_148860893,-3.80131,0.00014393,-0.1124421,cg23229984,0.239074023759741
5,154157275,.,347,0.0695054,5_154157275,-4.11474,3.87613e-05,-0.377088,cg14968553,0.818517949747794
5,156459258,.,347,0.0495887,5_156459258,-3.47696,0.000507126,-0.0560267,cg18530920,0.0243503872672361
5,156473391,.,347,0.0444011,5_156473391,-3.28352,0.0010252,0.0448962,cg05037024,0.00592221579073788
5,157096393,.,347,0.0782234,5_157096393,-3.84892,0.000118639,-0.1552187,cg18374914,0.422709964994349
5,157405114,.,347,0.0444099,5_157405114,-3.26306,0.00110216,0.2717926,cg08224785,0.695037387924823
5,157664529,.,347,0.044245,5_157664529,-3.18301,0.00145751,-0.1909505,cg05189291,0.536263727609575
5,157898487,.,347,0.0430348,5_157898487,3.59687,0.000322065,0.1039984,cg17328407,0.199421953937447
5,157973890,.,347,0.0629462,5_157973890,-3.92991,8.49765e-05,-0.1550389,cg08899442,0.422044503246587
5,159085856,.,347,0.0538552,5_159085856,-3.29911,0.000969921,-0.2577531,cg19070856,0.674093062265956
5,159097847,.,347,0.0402276,5_159097847,3.67911,0.000234046,-0.1791208,cg05530568,0.501781783673743
5,159112546,.,347,0.0395404,5_159112546,3.54252,0.000396323,0.2947367,cg03059649,0.72554624959147
5,159355681,.,347,0.0471986,5_159355681,-3.59571,0.000323512,0.2457175,cg26403843,0.654125272189605
5,159438354,.,347,0.0557563,5_159438354,-3.87616,0.000106118,-0.0885272,cg00089966,0.129631160935427
5,159655683,.,347,0.0425546,5_159655683,-3.59088,0.000329558,-0.1355702,cg12446613,0.3448588157931
5,168229229,.,347,0.100276,5_168229229,-4.86373,1.15196e-06,-0.2081642,cg02865818,0.579006847562008
5,168230416,.,347,0.115455,5_168230416,-5.30437,1.13066e-07,0.2255698,cg02667656,0.616260892506271
5,168234157,.,347,0.12164,5_168234157,-5.35261,8.66932e-08,0.1464841,cg18013921,0.389200618997555
5,170505553,.,347,0.0512194,5_170505553,-3.64904,0.000263218,-0.0873453,cg01585372,0.124650041935903
5,174153082,.,347,0.0732316,5_174153082,-4.42878,9.47688e-06,-0.5712737,cg13624988,0.936410995475648
5,174156409,.,347,0.0806662,5_174156409,-4.65571,3.22863e-06,0.1458872,cg21566177,0.386778968258656
5,174776094,.,347,0.0429962,5_174776094,3.43828,0.000585414,0.0609063,cg24271863,0.0355057312400821
5,175215937,.,347,0.0543902,5_175215937,4.01022,6.06613e-05,-0.3234299,cg08284713,0.757334845388429
5,176619566,.,347,0.0468254,5_176619566,-3.27798,0.00104554,0.1896878,cg27658698,0.532522966305585
5,176620760,.,347,0.0454394,5_176620760,-3.2285,0.00124443,0.5514001,cg00998784,0.929937509598006
5,176626621,.,347,0.0454394,5_176626621,-3.2285,0.00124443,-0.1151758,cg05022341,0.251835926271564
5,179352941,.,347,0.0421541,5_179352941,-3.13262,0.00173251,-0.224314,cg26694831,0.613736863036947
5,179451402,.,347,0.0474306,5_179451402,-3.58328,0.000339301,0.5068647,cg04456916,0.911769222591048
5,179451526,.,347,0.0511088,5_179451526,-3.6924,0.000222149,-0.2738666,cg06501744,0.697978807602802
5,179457471,.,347,0.0439151,5_179457471,-3.47021,0.000520061,-0.109134,cg12542080,0.223394327430806
5,179460632,.,347,0.0550015,5_179460632,-3.73747,0.000185878,0.1664032,cg21226059,0.462184840860139
5,179504121,.,347,0.076821,5_179504121,-4.54974,5.37122e-06,0.0811243,cg04456916,0.0993546202339748
5,179520280,.,347,0.0739556,5_179520280,-4.30593,1.66282e-05,0.1117501,cg12955789,0.235644336290504
5,179523782,.,347,0.0523589,5_179523782,-3.85287,0.000116739,0.1695605,cg24649697,0.472253395233089
5,179565247,.,347,0.0544888,5_179565247,-3.69423,0.000220555,0.7213817,cg05457628,0.969002870542095
5,180463300,.,347,0.0455811,5_180463300,-3.3246,0.000885447,0.0748451,cg21919857,0.0770833087230616
5,180543765,.,347,0.0470213,5_180543765,-3.55852,0.000372945,0.1483867,cg15241708,0.3966348898838
5,180703784,.,347,0.0518153,5_180703784,-3.64718,0.000265138,0.1006643,cg04800195,0.183604440086786
5,181154611,.,347,0.0755328,5_181154611,-4.56408,5.01697e-06,0.261587,cg14578009,0.679991652195827
5,181218965,.,347,0.041101,5_181218965,3.60675,0.000310053,0.1099051,cg20701977,0.227001208856548
6,204909,.,347,0.0416695,6_204909,-3.36153,0.000775132,-0.1922429,cg24319171,0.540000551270087
6,650071,.,347,0.0717483,6_650071,-4.08416,4.42374e-05,0.180498,cg06239170,0.505932059899433
6,682346,.,347,0.0542317,6_682346,-3.57179,0.00035455,0.1604544,cg05920998,0.44159884075776
6,711197,.,347,0.071152,6_711197,-4.34326,1.40383e-05,0.0947168,cg08759745,0.15677727507196
6,730628,.,347,0.0426289,6_730628,-3.39695,0.000681411,0.1024619,cg09648313,0.192074311207715
